hour_of_year,temperature,day_of_year
5306,73.51281357386362,222
5307,73.13846678787878,222
5308,72.78857607007575,222
5309,72.43771817992423,222
5310,72.12776987121212,222
5311,71.85086520075755,222
5312,71.67102094507577,222
5313,71.70400181666665,222
5314,71.91144054259259,222
5315,72.17174316296298,222
5316,72.48378452724866,222
5317,73.10546143333336,222
5318,73.70216735,222
5319,74.25345361111111,222
5320,74.62056096666666,222
5321,74.97675499431818,222
5322,75.1316719943182,222
5323,74.89922900000002,222
5324,74.80605929651163,222
5325,74.6511466375969,222
5326,74.6055152746212,222
5327,74.66138576814814,222
5328,74.30206282407407,222
5329,73.99042365925924,223
5330,73.65716670000003,223
5331,73.22878686481484,223
5332,72.75927135925926,223
5333,72.42439168518517,223
5334,72.13654377222223,223
5335,71.85999430925926,223
5336,71.62677560740741,223
5337,71.56292332592594,223
5338,71.68562731851854,223
5339,71.89934108703704,223
5340,72.28715694074077,223
5341,72.77651161111109,223
5342,73.33347400555554,223
5343,73.78527011111112,223
5344,74.10201903888887,223
5345,74.37219770185185,223
5346,74.61419096666668,223
5347,74.65937806902357,223
5348,74.62914766296295,223
5349,74.4849526814815,223
5350,74.2742511462963,223
5351,73.95898318888894,223
5352,73.67844442592592,223
5353,73.30569877407405,224
5354,72.95511893703703,224
5355,72.56454304999998,224
5356,72.19092161594203,224
5357,71.8655642844203,224
5358,71.6007958804348,224
5359,71.29967936231883,224
5360,71.08537282608695,224
5361,70.94550582427536,224
5362,71.05192540185183,224
5363,71.1206243925926,224
5364,71.28746637689393,224
5365,71.71156559659093,224
5366,72.21372338257576,224
5367,72.7602777537879,224
5368,73.45601444351854,224
5369,73.78310760555556,224
5370,74.06686728703701,224
5371,74.19005327037037,224
5372,74.12665591111113,224
5373,73.91519919629631,224
5374,73.68223041481481,224
5375,73.42665082037038,224
5376,73.09890303148148,224
5377,72.75303059814817,225
5378,72.42416718333332,225
5379,72.07549804444443,225
5380,71.73956409444443,225
5381,71.47009151666667,225
5382,71.21478447592594,225
5383,70.98907919629627,225
5384,70.79350145555557,225
5385,70.70368033888889,225
5386,70.77623906111111,225
5387,70.95537142962962,225
5388,71.19193921851853,225
5389,71.54560445740738,225
5390,71.95171185370373,225
5391,72.30430503333335,225
5392,72.72060625808082,225
5393,73.01632834280302,225
5394,73.18451133522727,225
5395,73.26032793939396,225
5396,73.3188665962963,225
5397,73.18508042407409,225
5398,73.10106090570176,225
5399,72.86679927355073,225
5400,72.57541746739128,225
5401,72.24661226976284,226
5402,71.78550466111113,226
5403,71.31758850925925,226
5404,70.81531800925927,226
5405,70.37343301296298,226
5406,69.94599103333333,226
5407,69.60025899456522,226
5408,69.36035502173914,226
5409,69.23036976268114,226
5410,69.28761895289855,226
5411,69.54521643659422,226
5412,69.83701577173915,226
5413,70.2544858074074,226
5414,70.80816401296296,226
5415,71.27703876325758,226
5416,71.73218182386364,226
5417,72.18811006439392,226
5418,72.56602797348488,226
5419,72.93195331728397,226
5420,73.02247977407407,226
5421,72.90110806851851,226
5422,72.79791881612319,226
5423,72.5527824347826,226
5424,72.25949855072462,226
5425,71.9338730018116,227
5426,71.5439562228261,227
5427,71.07547410471015,227
5428,70.53017042962964,227
5429,70.11317450370369,227
5430,69.70409059074073,227
5431,69.4182372611111,227
5432,69.30476912681159,227
5433,69.29651432246376,227
5434,69.51996264492753,227
5435,69.84364318888888,227
5436,70.24949930740742,227
5437,70.80264456481481,227
5438,71.3679988462963,227
5439,71.98832911296294,227
5440,72.67584910740742,227
5441,73.2561994648148,227
5442,73.6500552712963,227
5443,73.65560623674243,227
5444,73.74222297348486,227
5445,73.66614500378786,227
5446,73.56399276550388,227
5447,73.27592966666664,227
5448,72.88236599810605,227
5449,72.49571757196969,228
5450,72.08927035930736,228
5451,71.65382720265154,228
5452,71.17067597124654,228
5453,70.71492546124031,228
5454,70.28689145,228
5455,69.90517225925925,228
5456,69.6684439962963,228
5457,69.673452,228
5458,69.93714966485506,228
5459,70.32178414937417,228
5460,70.84940098550724,228
5461,71.42271471481479,228
5462,72.08534277962964,228
5463,72.72214724814815,228
5464,73.33076725437715,228
5465,73.93035282444443,228
5466,74.29813436666667,228
5467,74.48891092222222,228
5468,74.49250227592592,228
5469,74.32042570925924,228
5470,74.09220150370372,228
5471,73.79815330681818,228
5472,73.5734052935606,228
5473,73.28322656018517,229
5474,72.87494197857143,229
5475,72.45759209999999,229
5476,72.09936641428571,229
5477,71.75264763571428,229
5478,71.43049690714282,229
5479,71.18091946190476,229
5480,71.02884313657405,229
5481,70.85671405555554,229
5482,70.92990614814813,229
5483,71.14336082432433,229
5484,71.48748924099097,229
5485,71.9876328114543,229
5486,72.48327312037037,229
5487,73.15520919675924,229
5488,73.82136809259259,229
5489,74.39502174537037,229
5490,74.87978418018017,229
5491,75.00725018468471,229
5492,74.97049546396396,229
5493,74.79113832995498,229
5494,74.36433276388887,229
5495,73.8781176435185,229
5496,73.48938560879631,229
5497,73.01824934490743,230
5498,72.38499407407404,230
5499,71.91597825462962,230
5500,71.4100939189815,230
5501,70.88233536904762,230
5502,70.4099788809524,230
5503,69.9811761904762,230
5504,69.71326379761904,230
5505,69.74963358101851,230
5506,69.88693861805557,230
5507,70.19994075925926,230
5508,70.67703720138887,230
5509,71.3151742364865,230
5510,71.95580933783783,230
5511,72.66820336711712,230
5512,73.38469942342343,230
5513,73.90536004504507,230
5514,74.27353973198198,230
5515,74.3820838018018,230
5516,74.4106231418919,230
5517,74.11871983333333,230
5518,73.63525552314815,230
5519,73.14385503240743,230
5520,72.80798086111109,230
5521,72.57210736621622,231
5522,72.21877397972972,231
5523,71.87433340765764,231
5524,71.47992857882883,231
5525,71.06007536936936,231
5526,70.74348860585584,231
5527,70.39501601126126,231
5528,70.06184661486488,231
5529,69.95240800675676,231
5530,70.09063691216214,231
5531,70.4102020337838,231
5532,70.88221219144143,231
5533,71.35365580405404,231
5534,71.94656352702704,231
5535,72.53782672072072,231
5536,73.0801994391892,231
5537,73.59912255855856,231
5538,73.8467236171171,231
5539,73.95372342792793,231
5540,73.93932799074074,231
5541,73.7226322337963,231
5542,73.43250272685185,231
5543,73.05990720601851,231
5544,72.76701981216215,231
5545,72.28972842567566,232
5546,71.83566564639642,232
5547,71.34492559459459,232
5548,70.82913066891892,232
5549,70.33373794144144,232
5550,69.96679709459463,232
5551,69.52841183783785,232
5552,69.12574699768516,232
5553,69.04921303472221,232
5554,69.2278913310185,232
5555,69.51420449999999,232
5556,70.0512467972973,232
5557,70.65623448423423,232
5558,71.27397095270271,232
5559,71.89244532207208,232
5560,72.50798459684687,232
5561,73.06688656081079,232
5562,73.4925978828829,232
5563,73.7309053400901,232
5564,73.8044695810811,232
5565,73.70196004279276,232
5566,73.55683815765767,232
5567,73.2881300518018,232
5568,73.1021765225225,232
5569,72.80447472522522,233
5570,72.33171094907408,233
5571,71.80438985879631,233
5572,71.31929003809525,233
5573,70.87351358333332,233
5574,70.50589782857143,233
5575,70.15965848333333,233
5576,69.95174633333333,233
5577,69.98924888809525,233
5578,70.23746307095237,233
5579,70.47048109803923,233
5580,70.80634799047621,233
5581,71.39201721428572,233
5582,72.1266977904762,233
5583,72.90103492824075,233
5584,73.66654886342592,233
5585,74.23307617592593,233
5586,74.51407408564815,233
5587,74.6449358903509,233
5588,74.63045991666668,233
5589,74.49893167105263,233
5590,74.27489964692984,233
5591,74.01073705701754,233
5592,73.7364875986842,233
5593,73.37108964912281,234
5594,73.01079988157898,234
5595,72.63470202850876,234
5596,72.23372294736843,234
5597,71.81474532946571,234
5598,71.5310537072072,234
5599,71.12780386261261,234
5600,70.77730849999998,234
5601,70.74625280405408,234
5602,71.01579148648648,234
5603,71.45649839189191,234
5604,72.03890683108106,234
5605,72.72958643018016,234
5606,73.50601872297297,234
5607,74.27832702027027,234
5608,74.88822651126125,234
5609,75.21425190765767,234
5610,75.38578600900901,234
5611,75.36732492792792,234
5612,75.23010427432433,234
5613,75.0539265324074,234
5614,74.78657249999999,234
5615,74.38914418287035,234
5616,73.98570835879629,234
5617,73.54718359027777,235
5618,73.14136007407409,235
5619,72.77923267592593,235
5620,72.43722332870372,235
5621,72.0718632199074,235
5622,71.74382457175926,235
5623,71.46512960360359,235
5624,71.280794509009,235
5625,71.21286547747748,235
5626,71.26367408783783,235
5627,71.46435470720722,235
5628,71.80506596621622,235
5629,72.19010946064815,235
5630,72.66532800000002,235
5631,73.28064384027779,235
5632,73.85622295476192,235
5633,74.28018849285714,235
5634,74.53672693095238,235
5635,74.59063549523809,235
5636,74.58546503425926,235
5637,74.41433216898146,235
5638,74.03172996959461,235
5639,73.61770957657659,235
5640,73.15524434009009,235
5641,72.9163162635135,236
5642,72.63657621621621,236
5643,72.35234697117114,236
5644,72.03281933564814,236
5645,71.69193163888889,236
5646,71.37252998148148,236
5647,71.0523760439815,236
5648,70.79206880555553,236
5649,70.6521744375,236
5650,70.67349433564816,236
5651,70.78389271064815,236
5652,71.11705414583335,236
5653,71.53869013657408,236
5654,71.9643876111111,236
5655,72.45844963888891,236
5656,72.89297984722224,236
5657,73.30954281712962,236
5658,73.5997674675926,236
5659,73.65540462268521,236
5660,73.59118660648147,236
5661,73.44424385416667,236
5662,73.17709993287036,236
5663,72.79681212962961,236
5664,72.39533946296294,236
5665,71.9985303888889,237
5666,71.45303003009259,237
5667,70.9960686712963,237
5668,70.50604306944443,237
5669,70.01055500000001,237
5670,69.61637599537036,237
5671,69.24082506018517,237
5672,69.02103303703703,237
5673,69.04893793750001,237
5674,69.1675716318591,237
5675,69.47157034684685,237
5676,69.93590836936936,237
5677,70.5671381936937,237
5678,71.26838250225225,237
5679,71.84352636036034,237
5680,72.40953196759261,237
5681,72.8679736087963,237
5682,73.15072549305553,237
5683,73.27861099305557,237
5684,73.28082431869369,237
5685,73.13809858558558,237
5686,72.87186660135133,237
5687,72.56176314639639,237
5688,72.20466997072073,237
5689,71.83189936261262,238
5690,71.35716429729729,238
5691,70.85051367567567,238
5692,70.33194507882885,238
5693,69.82621642342343,238
5694,69.41559278153154,238
5695,69.02459859684684,238
5696,68.84550003603603,238
5697,68.88964022297297,238
5698,69.13816616891891,238
5699,69.60617789729729,238
5700,70.23760481250001,238
5701,70.98185683333332,238
5702,71.74792838657406,238
5703,72.58472592129628,238
5704,73.32377154861112,238
5705,73.88544071064817,238
5706,74.17594469212966,238
5707,74.33649622685186,238
5708,74.35144789814814,238
5709,74.22953788194445,238
5710,74.06996848842591,238
5711,73.79084554861109,238
5712,73.40539257638889,238
5713,72.9910623009259,239
5714,72.56575366203703,239
5715,72.13121218055556,239
5716,71.66625578935185,239
5717,71.2110237685185,239
5718,70.76558345833332,239
5719,70.31605891428572,239
5720,70.05882534999999,239
5721,70.02107107619047,239
5722,70.35655356428573,239
5723,71.02924620833336,239
5724,71.76776893750001,239
5725,72.51513965046296,239
5726,73.38462451620371,239
5727,74.2445295324074,239
5728,74.88238349537035,239
5729,75.39603122453704,239
5730,75.67304402546296,239
5731,75.94156671527779,239
5732,76.04534959722224,239
5733,75.93732220601854,239
5734,75.64075835416669,239
5735,75.1293447152778,239
5736,74.70737458796297,239
5737,74.19747982175926,240
5738,73.65918505787037,240
5739,73.29344167129629,240
5740,72.92545798611111,240
5741,72.54049172685183,240
5742,72.18954939583334,240
5743,71.81838593981483,240
5744,71.51785059027777,240
5745,71.50990711574072,240
5746,71.63731123348346,240
5747,72.13048764864865,240
5748,72.75496890765766,240
5749,73.51190420945944,240
5750,74.202722981982,240
5751,74.82631641441439,240
5752,75.27817079729728,240
5753,75.67166785135134,240
5754,75.70054788963964,240
5755,75.67076141666664,240
5756,75.46097106306304,240
5757,75.45938697522524,240
5758,75.39336014742015,240
5759,75.13541872072071,240
5760,74.7537206081081,240
5761,74.41588785135134,241
5762,74.02267923873873,241
5763,73.62947925900902,241
5764,73.30109733783783,241
5765,72.95219204054051,241
5766,72.62090527927927,241
5767,72.27596788963963,241
5768,71.97748444594592,241
5769,71.86684061711713,241
5770,72.09210629729728,241
5771,72.49857230855855,241
5772,73.0275138963964,241
5773,73.65010009459459,241
5774,74.28646165315315,241
5775,74.85790047522521,241
5776,75.3585198400901,241
5777,75.52019698423423,241
5778,75.63428048873871,241
5779,75.61354193018016,241
5780,75.4923150990991,241
5781,75.26849620945949,241
5782,74.95919019144144,241
5783,74.631583009009,241
5784,74.20877693243241,241
5785,73.86694929954955,242
5786,73.47775986711713,242
5787,73.12915679729728,242
5788,72.77911291666668,242
5789,72.43947320045046,242
5790,72.14370197522526,242
5791,71.88964423423425,242
5792,71.65615073648647,242
5793,71.48282016891892,242
5794,71.40814803603607,242
5795,71.45828274324325,242
5796,71.74248122297297,242
5797,72.13690735360362,242
5798,72.6832902986111,242
5799,73.32108875,242
5800,73.93432401620372,242
5801,74.40976685648147,242
5802,74.69329060416668,242
5803,74.80450808101851,242
5804,74.69504953395062,242
5805,74.39174862142859,242
5806,74.14519264523813,242
5807,73.8192301404762,242
5808,73.49807497380954,242
5809,73.27854545138888,243
5810,72.9396368912037,243
5811,72.61073560416668,243
5812,72.29102283796298,243
5813,71.93467958564811,243
5814,71.61103201851853,243
5815,71.3432985138889,243
5816,71.16704091203704,243
5817,71.09974671296295,243
5818,71.18412230324073,243
5819,71.4466051087963,243
5820,71.70624566435181,243
5821,72.13561622453705,243
5822,72.63965358796295,243
5823,73.15166663657406,243
5824,73.75920215509261,243
5825,74.24936185185186,243
5826,74.48826367361112,243
5827,74.57697365277778,243
5828,74.60937400925926,243
5829,74.47756218518519,243
5830,74.26547482175924,243
5831,73.89778940046295,243
5832,73.47565890509262,243
5833,72.92347579398148,244
5834,72.4206615787037,244
5835,71.94831551388887,244
5836,71.44529251388889,244
5837,70.89336224305553,244
5838,70.42588729166664,244
5839,70.01563655324074,244
5840,69.72848927083334,244
5841,69.76248052546298,244
5842,70.02454581712962,244
5843,70.43574265509261,244
5844,70.96709681944445,244
5845,71.6256741074074,244
5846,72.31234641428573,244
5847,73.04929665714286,244
5848,73.69234692619048,244
5849,74.22127450952382,244
5850,74.70428424305555,244
5851,74.8109824050926,244
5852,74.81243279166668,244
5853,74.63215094907407,244
5854,74.3509685462963,244
5855,74.0132937824074,244
5856,73.64509150000004,244
5857,73.24119752777779,245
5858,72.83401841666665,245
5859,72.42948961805556,245
5860,72.00385597916664,245
5861,71.58667990509258,245
5862,71.17608485879629,245
5863,70.64757811216214,245
5864,70.3535574662162,245
5865,70.34480526576577,245
5866,70.72612865315313,245
5867,71.25979974099101,245
5868,71.83931154504508,245
5869,72.63001841666666,245
5870,73.60276201904763,245
5871,74.24134787500002,245
5872,74.67079298284314,245
5873,75.2534590343137,245
5874,75.50072132107846,245
5875,75.4261201372549,245
5876,75.43921040476191,245
5877,75.30273691190477,245
5878,75.09804545238096,245
5879,74.81559122619049,245
5880,74.58046195952382,245
5881,74.33582404285713,246
5882,74.07353255476191,246
5883,73.76616158095239,246
5884,73.4745931452381,246
5885,73.12082053809524,246
5886,72.78134575952383,246
5887,72.43783141904763,246
5888,72.15058384285713,246
5889,72.10344531428571,246
5890,72.25259218518521,246
5891,72.69641818055555,246
5892,73.2701320949074,246
5893,73.87384667361113,246
5894,74.40926678472222,246
5895,74.70559019444445,246
5896,75.07612420601852,246
5897,75.40322502314817,246
5898,75.68470117792792,246
5899,75.5308064954955,246
5900,75.37828724774775,246
5901,75.11090570495494,246
5902,74.86232271846848,246
5903,74.6461958490991,246
5904,74.4518526846847,246
5905,74.20778835135135,247
5906,73.93100227927928,247
5907,73.62412598423423,247
