hour_of_year,temperature,day_of_year
3440,72.92571542083333,144
3441,73.09586977916666,144
3442,73.61246177916667,144
3443,73.84350216666665,144
3444,74.07687580833334,144
3445,74.54663927916667,144
3446,74.98872119166666,144
3447,75.25159680416667,144
3448,75.50486660833333,144
3449,75.85466625833331,144
3450,76.2918657625,144
3451,76.35963435416667,144
3452,75.94033209416668,144
3453,75.52305884166665,144
3454,75.3382345875,144
3455,75.12958277499999,144
3456,74.83327764166667,144
3457,74.36407218725489,145
3458,73.86616067916665,145
3459,73.35121501666667,145
3460,72.87927434583335,145
3461,72.49186122083333,145
3462,72.11398989583333,145
3463,71.99175147083335,145
3464,72.065573625,145
3465,72.29486799166668,145
3466,72.62768810000003,145
3467,73.03324420833334,145
3468,73.37397766666668,145
3469,73.72877040833333,145
3470,74.10545555000002,145
3471,74.5297679375,145
3472,75.02554864999999,145
3473,75.45726665416666,145
3474,75.74232912083332,145
3475,75.73786974166666,145
3476,75.46722459166666,145
3477,75.0731457,145
3478,74.45910285583335,145
3479,74.15874725877194,145
3480,73.75536564912281,145
3481,73.2322905877193,146
3482,72.67442571929826,146
3483,72.19930338157894,146
3484,71.76946710087718,146
3485,71.33365473245614,146
3486,70.92685187719299,146
3487,70.655749,146
3488,70.75947195614036,146
3489,71.17655849122806,146
3490,71.70337985964912,146
3491,71.95815825000001,146
3492,72.36737632017544,146
3493,72.93492287719299,146
3494,73.5697869385965,146
3495,74.10289654824562,146
3496,74.74640611403508,146
3497,75.3303000745614,146
3498,75.63061028070176,146
3499,75.58105604824561,146
3500,75.55315141666668,146
3501,75.29368592543858,146
3502,75.07496610964913,146
3503,74.66064175877194,146
3504,74.18843683333333,146
3505,73.66405056140351,147
3506,73.15240189473684,147
3507,72.62672821491228,147
3508,72.0594111754386,147
3509,71.48482323684209,147
3510,70.91212475877194,147
3511,70.6235115350877,147
3512,70.69210682894736,147
3513,71.08914475877192,147
3514,71.76524739035088,147
3515,72.42683411842106,147
3516,73.24063599561403,147
3517,74.07916424122807,147
3518,74.77255935526314,147
3519,75.52754484210526,147
3520,76.13733182017545,147
3521,76.66788282017546,147
3522,77.14530378947366,147
3523,77.3819156491228,147
3524,77.4402502982456,147
3525,77.19162642982457,147
3526,76.6604786622807,147
3527,76.03522778508773,147
3528,75.50963476754386,147
3529,74.95749901754387,148
3530,74.35964310087718,148
3531,73.82389746491226,148
3532,73.29384266666666,148
3533,72.65433401315791,148
3534,72.12956209649123,148
3535,71.84814287719297,148
3536,71.97496158771928,148
3537,72.39426047807018,148
3538,72.99872205263156,148
3539,73.56960364473684,148
3540,74.35977640789474,148
3541,75.13428342543858,148
3542,75.70664282894734,148
3543,76.23321475438597,148
3544,76.56178832894737,148
3545,76.95606494298245,148
3546,77.21829325438598,148
3547,77.05030562719297,148
3548,76.79955329385966,148
3549,76.61225388157895,148
3550,76.32674430701755,148
3551,76.07567855701755,148
3552,75.76415720175439,148
3553,75.14537725877194,149
3554,74.64566871929824,149
3555,74.15500522098515,149
3556,73.64574353947367,149
3557,73.11871737280703,149
3558,72.63473889473683,149
3559,72.37236927631578,149
3560,72.45337355701754,149
3561,72.79110011403509,149
3562,73.28144702631579,149
3563,73.84638303070176,149
3564,74.4165515877193,149
3565,74.99536142105266,149
3566,75.51934607017542,149
3567,75.8350021754386,149
3568,76.27454496491227,149
3569,76.57255299122808,149
3570,76.71571725877192,149
3571,76.89317932894737,149
3572,76.95561634210526,149
3573,76.60456088157895,149
3574,76.17182078070175,149
3575,75.79345155263158,149
3576,75.32598966666667,149
3577,74.85149838596492,150
3578,74.3274078508772,150
3579,73.81604986842106,150
3580,73.2897778508772,150
3581,72.72728935087719,150
3582,72.1907891622807,150
3583,71.87839541666666,150
3584,71.91299032017541,150
3585,72.31496006140351,150
3586,72.82147871052632,150
3587,73.21868259649123,150
3588,73.7435676008772,150
3589,75.03866002261906,150
3590,75.594670725,150
3591,76.15473316250001,150
3592,76.65063260416667,150
3593,76.93401923750001,150
3594,76.96695490833334,150
3595,76.72827111249998,150
3596,76.450681875,150
3597,76.18637807499998,150
3598,75.7191752333333,150
3599,75.22986671250001,150
3600,74.84614237916668,150
3601,74.44642763750001,151
3602,74.04742331666668,151
3603,73.5792758625,151
3604,73.03538925833334,151
3605,72.5341081,151
3606,72.04906489583334,151
3607,71.74218663333332,151
3608,71.77536911249999,151
3609,72.03821295,151
3610,72.27976198750002,151
3611,72.39240252916667,151
3612,72.79930685,151
3613,73.2324186375,151
3614,73.59834653333334,151
3615,73.97848037499999,151
3616,74.31216116666666,151
3617,74.59300617500001,151
3618,74.57521183333334,151
3619,74.63383274583332,151
3620,74.64910847916667,151
3621,74.56754382916665,151
3622,74.18731616250003,151
3623,73.80757158333333,151
3624,73.3847204375,151
3625,72.77136622916667,152
3626,72.27306582083335,152
3627,71.7834758375,152
3628,71.30210852083333,152
3629,70.802478825,152
3630,70.37416431666665,152
3631,70.145872025,152
3632,70.32149819166668,152
3633,70.62864252083332,152
3634,70.91761501666666,152
3635,71.49560372083334,152
3636,72.09691627916666,152
3637,72.80099059583334,152
3638,73.27985755833336,152
3639,73.83563700416666,152
3640,74.48289370833332,152
3641,75.05679578333331,152
3642,75.49711975833334,152
3643,75.88940765833334,152
3644,76.05250097916668,152
3645,75.84174119583335,152
3646,75.43128389583335,152
3647,74.88580127916666,152
3648,74.35757217083332,152
3649,73.8144580125,153
3650,73.21786210416666,153
3651,72.57464375,153
3652,71.97956822916666,153
3653,71.50377774166665,153
3654,70.96284629166666,153
3655,70.66635951250001,153
3656,70.80169463333334,153
3657,71.19345337083332,153
3658,71.88465196249999,153
3659,72.5549871875,153
3660,73.26945025833335,153
3661,74.028819125,153
3662,74.67669475833334,153
3663,75.44912202499998,153
3664,75.98649595416666,153
3665,76.28672638333332,153
3666,76.6633856,153
3667,76.96007108333332,153
3668,77.15706189583332,153
3669,76.9752678125,153
3670,76.70941662916667,153
3671,76.23098042916665,153
3672,75.63977177083333,153
3673,75.27710238333333,154
3674,74.90794874166667,154
3675,74.46327038333334,154
3676,73.99218277083334,154
3677,73.47467999583334,154
3678,72.95651725833332,154
3679,72.66834782916666,154
3680,72.78408047916668,154
3681,73.17475109583333,154
3682,73.71934406916667,154
3683,74.50010581140349,154
3684,75.30330564473685,154
3685,75.91034772368421,154
3686,76.561184,154
3687,77.03835878508772,154
3688,77.52993924583333,154
3689,77.625509325,154
3690,78.03766911666668,154
3691,78.04824176666668,154
3692,77.79069300833335,154
3693,77.25504455000001,154
3694,76.995618775,154
3695,76.53046373333333,154
3696,76.16710004666668,154
3697,75.74754988333333,155
3698,75.30370360833331,155
3699,74.86210079583334,155
3700,74.37782578749999,155
3701,73.91604492916667,155
3702,73.46717413333333,155
3703,73.17587736249996,155
3704,73.09487008333333,155
3705,73.15860823333333,155
3706,73.28307605416667,155
3707,73.57075241250001,155
3708,74.02006377916668,155
3709,74.38601698750001,155
3710,74.61154548750002,155
3711,74.88261759166667,155
3712,75.13344398333334,155
3713,75.35358565833333,155
3714,75.62444292916668,155
3715,75.68832305833334,155
3716,75.45409112083334,155
3717,75.10224502083334,155
3718,74.55794044166667,155
3719,74.09404629583335,155
3720,73.60482965000001,155
3721,73.05209057083334,156
3722,72.48653203750001,156
3723,71.85556031249999,156
3724,71.1287075375,156
3725,70.40262004166667,156
3726,69.7126451125,156
3727,69.33234397500001,156
3728,69.5501492,156
3729,70.16827337083335,156
3730,70.7324696625,156
3731,71.28767302916665,156
3732,71.85736326666668,156
3733,72.56489414583334,156
3734,73.15102314583335,156
3735,73.6652694125,156
3736,74.28310514166667,156
3737,74.8964123125,156
3738,75.34383013749999,156
3739,75.54665967916667,156
3740,75.81010065833331,156
3741,75.58504545833333,156
3742,75.22270678750002,156
3743,74.76834235416666,156
3744,74.30861125416666,156
3745,73.82742062500002,157
3746,73.35676125000002,157
3747,72.91389172083333,157
3748,72.31978743750001,157
3749,71.77401390833333,157
3750,71.2368736375,157
3751,70.9710311875,157
3752,70.94363140833335,157
3753,71.1775074875,157
3754,71.63926409583331,157
3755,72.1582027625,157
3756,72.80453837500002,157
3757,73.66185901249999,157
3758,74.52963294999999,157
3759,75.31146843750003,157
3760,75.99704099583333,157
3761,76.51256294583334,157
3762,77.03690718333334,157
3763,77.36904024166667,157
3764,77.38939750833333,157
3765,77.32358152916666,157
3766,76.89506182916666,157
3767,76.43127698750001,157
3768,76.08492256250001,157
3769,75.63162199166666,158
3770,75.1595043875,158
3771,74.77713378749999,158
3772,74.39263239264703,158
3773,73.91437032083334,158
3774,73.41411290833334,158
3775,73.20653822916667,158
3776,73.3127077625,158
3777,73.54839312833333,158
3778,73.98033956249999,158
3779,74.59584462916668,158
3780,75.24247819166668,158
3781,75.89281523333334,158
3782,76.30128848750002,158
3783,76.65823524999999,158
3784,77.02961874166667,158
3785,77.35997477083333,158
3786,77.47047645416667,158
3787,77.49818940416667,158
3788,77.45336555,158
3789,77.25756479583332,158
3790,76.90649350833331,158
3791,76.59133482083334,158
3792,76.37946805416667,158
3793,75.98902552083334,159
3794,75.72634955,159
3795,75.41710405833334,159
3796,75.05475653333332,159
3797,74.59220058749999,159
3798,74.24563553333333,159
3799,73.98018594166668,159
3800,73.93196833750001,159
3801,73.978371425,159
3802,74.12183458749999,159
3803,74.33399471249999,159
3804,74.62370879583332,159
3805,74.9421742375,159
3806,75.42037638333335,159
3807,75.8834584375,159
3808,75.99125317916666,159
3809,76.159942175,159
3810,76.43621073749999,159
3811,76.55716501666667,159
3812,76.52420389583334,159
3813,76.31158159583332,159
3814,75.84326550833333,159
3815,75.31847045000002,159
3816,74.78856776666667,159
3817,74.23596892916666,160
3818,73.68883860416666,160
3819,73.15195044583334,160
3820,72.71430895416667,160
3821,72.26886809999999,160
3822,71.83642044999999,160
3823,71.64809936666668,160
3824,71.61725653333332,160
3825,71.73292044583334,160
3826,72.03906395416666,160
3827,72.38300434166665,160
3828,72.68841950833334,160
3829,73.02444924583332,160
3830,73.29686584999999,160
3831,73.65477502499999,160
3832,73.85077416250002,160
3833,73.93246554166666,160
3834,74.07831831666665,160
3835,73.97682161666667,160
3836,73.70562612916666,160
3837,73.4055805125,160
3838,72.92079537916668,160
3839,72.35498536666665,160
3840,71.76131799583334,160
3841,71.26232732083335,161
3842,70.66229666666666,161
3843,70.20744033333332,161
3844,69.79065314583333,161
3845,69.1877108875,161
3846,68.63277195000002,161
3847,68.338931575,161
3848,68.51086841666668,161
3849,69.02628568333333,161
3850,69.47239263749998,161
3851,69.92359437083333,161
3852,70.42686610416666,161
3853,70.86825252083332,161
3854,71.322094425,161
3855,71.68946775416666,161
3856,72.16373599166668,161
3857,72.63460765416666,161
3858,72.97578822083334,161
3859,73.06486077500003,161
3860,72.98486554999998,161
3861,72.83250048749998,161
3862,72.70570544166665,161
3863,72.45823004166664,161
3864,72.04067132499999,161
3865,71.5829958125,162
3866,71.11209485416666,162
3867,70.56464384583333,162
3868,70.009517425,162
3869,69.47160120416666,162
3870,69.07527292083333,162
3871,68.99950485833332,162
3872,69.20691004166666,162
3873,69.58794451666667,162
3874,70.05979530416667,162
3875,70.67088325416665,162
3876,71.39128850833333,162
3877,72.00996545416665,162
3878,72.6326240375,162
3879,73.23265687916667,162
3880,73.86895834166666,162
3881,74.41418706666667,162
3882,74.89072386666666,162
3883,75.25819588750002,162
3884,75.2371255375,162
3885,74.97027127083334,162
3886,74.51759354166668,162
3887,73.90618189583333,162
3888,73.331323525,162
3889,72.63446832916668,163
3890,72.00223904166668,163
3891,71.3626675125,163
3892,70.70298954583333,163
3893,70.13960937499999,163
3894,69.70737467916666,163
3895,69.57457545833333,163
3896,69.84096810833333,163
3897,70.242532525,163
3898,70.85364872083333,163
3899,71.46653967916669,163
3900,72.148016725,163
3901,72.87806975,163
3902,73.6697622625,163
3903,74.35753745833333,163
3904,74.89894175416669,163
3905,75.47827239583333,163
3906,75.85033014583334,163
3907,75.84446622916667,163
3908,75.79850284999999,163
3909,75.46756042916667,163
3910,74.9960384,163
3911,74.47150898333334,163
3912,73.92824475416666,163
3913,73.29444810833334,164
3914,72.73141972916667,164
3915,72.23637894999999,164
3916,71.73393567083333,164
3917,71.27856204166667,164
3918,70.93298694583335,164
3919,70.71147493750001,164
3920,70.80287240833334,164
3921,71.28876000833333,164
3922,71.9774915,164
3923,72.68937435416665,164
3924,73.45109132500001,164
3925,73.84425263333334,164
3926,74.18367842083335,164
3927,74.34872938750001,164
3928,74.6174144875,164
3929,75.02624813333333,164
3930,75.2572857625,164
3931,75.11117151666666,164
3932,75.09966646666666,164
3933,74.94152324583334,164
3934,74.55167097916667,164
3935,74.12156032083331,164
3936,73.59281719166665,164
3937,73.10040452083332,165
3938,72.54306197499999,165
3939,72.04386550833333,165
3940,71.46529392083332,165
3941,70.92079592083334,165
3942,70.46759910416667,165
3943,70.23624073750001,165
3944,70.41173723333333,165
3945,70.78397952083334,165
3946,71.264459125,165
3947,71.7973875375,165
3948,72.32420804166667,165
3949,72.95127041666666,165
3950,73.47208787916668,165
3951,74.05144814583335,165
3952,74.59987266666666,165
3953,75.09994326249999,165
3954,75.606346525,165
3955,75.83386244166668,165
3956,75.83399002916667,165
3957,75.78719143750001,165
3958,75.48481655416666,165
3959,74.95037826666666,165
3960,74.35981571666667,165
3961,73.8416393125,166
3962,73.25982868333332,166
3963,72.74432219583333,166
3964,72.23332096666665,166
3965,71.79113167916665,166
3966,71.22378298333332,166
3967,71.01547459583333,166
3968,70.99261214583332,166
3969,71.21568525833334,166
3970,71.78108133749998,166
3971,72.46971865833333,166
3972,73.20199139583335,166
3973,73.8747286375,166
3974,74.41669418333333,166
3975,74.90586012916667,166
3976,75.25170261666665,166
3977,75.44367380416666,166
3978,75.6962938125,166
3979,75.73910688333333,166
3980,75.58560752916665,166
3981,75.39725005,166
3982,75.13229234166668,166
3983,74.89126049166667,166
3984,74.52178690416667,166
3985,73.91935697083332,167
3986,73.51525978750001,167
3987,73.1333042375,167
3988,72.828139125,167
3989,72.53933719166669,167
3990,72.162605775,167
3991,71.93153077500001,167
3992,71.90673149166668,167
3993,72.04707849583333,167
3994,72.41544137083335,167
3995,73.11446767083335,167
3996,73.59763034166666,167
3997,73.79989209583333,167
3998,74.08708530833331,167
3999,74.37800309166667,167
4000,74.63047631250001,167
4001,74.72129478750001,167
4002,74.91309034583334,167
4003,75.13201712083332,167
4004,75.04007799166668,167
4005,74.91620800833334,167
4006,74.5922743125,167
4007,74.30862639583334,167
4008,73.98864534166667,167
4009,73.54583341666665,168
4010,73.02556194166667,168
4011,72.56779745,168
4012,72.12512644166665,168
4013,71.76314610833334,168
4014,71.48482738333334,168
4015,71.31726853333333,168
4016,71.45571989583333,168
4017,71.8735209,168
4018,72.51049418749999,168
4019,73.21607854166666,168
4020,74.00348339166666,168
4021,74.692255125,168
4022,75.30323531250001,168
4023,75.60848739583334,168
4024,75.74554017916665,168
4025,76.27069415833333,168
4026,76.53748096666665,168
4027,76.64909417500002,168
4028,76.671368575,168
4029,76.4318037125,168
4030,76.13156162499999,168
4031,75.91413575416667,168
4032,75.47777966250001,168
4033,75.62917373809525,169
4034,74.958736,169
4035,74.52476069230768,169
4036,73.8541581923077,169
4037,73.44292327564102,169
4038,73.15382178205128,169
4039,72.9978832986111,169
4040,72.99736270833333,169
4041,73.1017627986111,169
4042,73.47444246527778,169
4043,74.00315875694444,169
4044,74.85076575694445,169
4045,75.19101184722223,169
4046,75.87602122222222,169
4047,76.20854597916666,169
4048,76.30152868750001,169
4049,76.9999482638889,169
4050,77.35598997916665,169
4051,77.34470971527779,169
4052,77.46913741666667,169
4053,77.43220199305557,169
4054,77.39946844444444,169
