hour_of_year,temperature,day_of_year
3361,69.84864583333334,141
3362,69.41064583333333,141
3363,68.96941666666666,141
3364,68.55172916666668,141
3365,68.13287500000001,141
3366,67.79847916666667,141
3367,67.58641666666666,141
3368,67.41704166666666,141
3369,67.37854166666666,141
3370,67.47631249999999,141
3371,67.50058333333334,141
3372,67.68327083333334,141
3373,67.90508333333332,141
3374,68.05122916666667,141
3375,68.24377083333333,141
3376,68.63100000000001,141
3377,69.02970833333333,141
3378,69.45791666666666,141
3379,69.55783333333333,141
3380,69.54250000000002,141
3381,69.53516666666667,141
3382,69.54089583333334,141
3383,69.1924375,141
3384,68.9378125,141
3385,68.75558333333333,142
3386,68.4548125,142
3387,68.03920833333333,142
3388,67.60575,142
3389,67.25808333333333,142
3390,66.96314583333334,142
3391,66.70047916666665,142
3392,66.70252083333334,142
3393,66.81616666666666,142
3394,67.02535416666666,142
3395,67.15914583333333,142
3396,67.39260416666666,142
3397,67.65520833333332,142
3398,67.9876875,142
3399,68.22339583333334,142
3400,68.75152083333336,142
3401,69.3403125,142
3402,70.30502083333333,142
3403,70.59977083333334,142
3404,70.63862500000002,142
3405,70.45660416666666,142
3406,70.27458333333334,142
3407,69.9474375,142
3408,69.5899375,142
3409,69.25635416666667,143
3410,68.90643750000001,143
3411,68.54749999999999,143
3412,68.18762500000001,143
3413,67.81664583333334,143
3414,67.42310416666668,143
3415,67.25195833333333,143
3416,67.13625000000002,143
3417,67.13960416666666,143
3418,67.09266666666667,143
3419,67.248125,143
3420,67.45097916666666,143
3421,67.69402083333334,143
3422,67.89629166666667,143
3423,68.06922916666666,143
3424,68.32045833333333,143
3425,68.88341666666666,143
3426,69.80795833333333,143
3427,71.24758333333334,143
3428,71.8005,143
3429,72.12516666666667,143
3430,72.43106250000001,143
3431,72.6370625,143
3432,72.8505625,143
3433,72.76258333333334,144
3434,72.58370833333333,144
3435,72.28152083333333,144
3436,71.91474999999998,144
3437,71.55954166666668,144
3438,71.16552083333333,144
3439,70.64275,144
3440,70.29162500000001,144
3441,70.17879166666667,144
3442,70.33208333333333,144
3443,70.37427083333333,144
3444,70.45610416666668,144
3445,70.45102083333333,144
3446,70.37210416666666,144
3447,70.40525,144
3448,70.58747916666667,144
3449,70.80808333333334,144
3450,71.157,144
3451,71.40308333333331,144
3452,71.50204166666666,144
3453,71.186375,144
3454,71.27116666666666,144
3455,70.95008333333332,144
3456,70.51460416666667,144
3457,70.0681875,145
3458,69.72818749999999,145
3459,69.38558333333334,145
3460,68.80197916666667,145
3461,68.218125,145
3462,67.72441666666668,145
3463,67.29722916666667,145
3464,67.36443750000001,145
3465,67.70016666666668,145
3466,67.96927083333334,145
3467,68.32170833333333,145
3468,68.61012499999998,145
3469,68.8801875,145
3470,69.25075,145
3471,69.7243125,145
3472,70.5029375,145
3473,70.81427083333335,145
3474,71.25560416666667,145
3475,71.77277083333334,145
3476,71.86539583333334,145
3477,72.02289583333334,145
3478,71.98910416666665,145
3479,71.70583333333335,145
3480,71.29335416666666,145
3481,70.990625,146
3482,70.68741666666668,146
3483,70.32612499999999,146
3484,69.93760416666667,146
3485,69.60558333333333,146
3486,69.35927083333334,146
3487,69.18358333333333,146
3488,69.19752083333333,146
3489,69.5691875,146
3490,69.76304166666667,146
3491,69.78964583333334,146
3492,69.83793750000001,146
3493,70.22635416666667,146
3494,70.49433333333334,146
3495,70.82106249999998,146
3496,71.08002083333332,146
3497,71.4199375,146
3498,72.01160416666667,146
3499,72.57052083333333,146
3500,72.78552083333334,146
3501,72.35247916666667,146
3502,71.68739583333334,146
3503,70.76375,146
3504,69.86658333333334,146
3505,69.27035416666666,147
3506,68.82975,147
3507,68.37539583333333,147
3508,67.70683333333334,147
3509,66.97631249999999,147
3510,66.35145833333333,147
3511,66.050875,147
3512,66.09258333333332,147
3513,66.47454166666665,147
3514,67.03762499999999,147
3515,67.67841666666666,147
3516,68.02604166666666,147
3517,68.21202083333333,147
3518,68.80777083333334,147
3519,69.259125,147
3520,69.94099999999999,147
3521,70.64314583333334,147
3522,71.1278125,147
3523,71.625375,147
3524,71.64245833333334,147
3525,71.5463125,147
3526,71.19570833333333,147
3527,70.69314583333333,147
3528,70.18497916666666,147
3529,69.703625,148
3530,69.2245,148
3531,68.73385416666667,148
3532,68.20189583333332,148
3533,67.69339583333333,148
3534,67.12514583333333,148
3535,66.76470833333333,148
3536,66.85097916666666,148
3537,67.34625,148
3538,67.77208333333333,148
3539,67.97816666666668,148
3540,68.4068125,148
3541,68.7713125,148
3542,69.07364583333333,148
3543,69.44652083333334,148
3544,70.01752083333334,148
3545,70.876625,148
3546,71.77822916666665,148
3547,73.01485416666667,148
3548,72.9885625,148
3549,72.32081250000002,148
3550,71.82445833333334,148
3551,71.39041666666665,148
3552,71.23885416666664,148
3553,71.07191666666667,149
3554,70.88616666666665,149
3555,70.43056250000001,149
3556,69.85154166666668,149
3557,69.34172916666667,149
3558,68.7805,149
3559,68.42847916666668,149
3560,68.36835416666668,149
3561,68.56102083333334,149
3562,68.88858333333332,149
3563,69.21525000000001,149
3564,69.50504166666667,149
3565,69.77772916666667,149
3566,70.01518750000001,149
3567,70.33829166666666,149
3568,70.62229166666668,149
3569,71.0906875,149
3570,71.45512499999998,149
3571,71.89087500000001,149
3572,71.80381249999999,149
3573,71.18416666666667,149
3574,70.96127083333332,149
3575,70.62183333333334,149
3576,69.895625,149
3577,69.28091666666666,150
3578,68.67522916666667,150
3579,68.09504166666667,150
3580,67.52635416666666,150
3581,66.87835416666665,150
3582,66.39322916666666,150
3583,65.97814583333334,150
3584,66.03685416666666,150
3585,66.14485416666666,150
3586,66.67202083333333,150
3587,67.09202083333334,150
3588,67.45579166666667,150
3589,67.70818750000001,150
3590,67.8463125,150
3591,67.9561875,150
3592,68.25952083333333,150
3593,68.72041666666667,150
3594,69.31658333333334,150
3595,69.75010416666667,150
3596,69.92777083333334,150
3597,69.62977083333334,150
3598,69.28633333333333,150
3599,68.77983333333334,150
3600,68.16589583333334,150
3601,67.6244375,151
3602,67.17764583333334,151
3603,66.63031249999999,151
3604,66.179125,151
3605,65.72335416666667,151
3606,65.52927083333333,151
3607,65.30779166666667,151
3608,65.1735625,151
3609,65.28450000000001,151
3610,65.60093749999999,151
3611,65.75972916666666,151
3612,65.84675,151
3613,65.860125,151
3614,66.08712499999999,151
3615,66.1093125,151
3616,66.2169375,151
3617,66.2988125,151
3618,66.76697916666666,151
3619,67.15683333333334,151
3620,67.14527083333333,151
3621,66.98264583333334,151
3622,66.84064583333333,151
3623,66.765625,151
3624,66.60499999999999,151
3625,66.42539583333334,152
3626,66.43941666666666,152
3627,66.40462500000001,152
3628,66.30583333333334,152
3629,66.0395,152
3630,66.04137499999999,152
3631,65.97929166666667,152
3632,65.74170833333334,152
3633,65.50479166666668,152
3634,65.31281249999999,152
3635,65.1805625,152
3636,65.008125,152
3637,64.99666666666667,152
3638,64.903875,152
3639,64.8734375,152
3640,64.91022916666668,152
3641,65.09320833333332,152
3642,65.13075,152
3643,65.16279166666666,152
3644,65.5878125,152
3645,65.72087499999999,152
3646,65.801125,152
3647,65.90366666666665,152
3648,65.9379375,152
3649,65.996625,153
3650,65.86885416666667,153
3651,65.88397916666666,153
3652,65.83210416666667,153
3653,65.50827083333334,153
3654,65.04979166666668,153
3655,64.55327083333333,153
3656,64.73635416666666,153
3657,64.884625,153
3658,64.94222916666666,153
3659,65.06966666666666,153
3660,65.21025,153
3661,65.2210625,153
3662,65.34662499999999,153
3663,65.62072916666666,153
3664,65.9380625,153
3665,66.31575000000001,153
3666,66.997875,153
3667,68.06585416666667,153
3668,68.77270833333336,153
3669,68.66895833333334,153
3670,68.21427083333333,153
3671,67.94566666666667,153
3672,67.73406250000001,153
3673,67.54210416666666,154
3674,67.70479166666667,154
3675,67.61391666666667,154
3676,67.21447916666666,154
3677,66.70739583333332,154
3678,66.28775,154
3679,66.00172916666666,154
3680,65.96241666666667,154
3681,66.04414583333333,154
3682,66.19256249999998,154
3683,66.4013125,154
3684,66.68712500000001,154
3685,67.0209375,154
3686,67.47366666666666,154
3687,68.06202083333334,154
3688,68.628375,154
3689,69.63260416666668,154
3690,69.87197916666668,154
3691,70.14754166666667,154
3692,70.26610416666666,154
3693,70.16354166666667,154
3694,70.06852083333334,154
3695,69.7890625,154
3696,69.5393125,154
3697,69.43243749999999,155
3698,69.2200625,155
3699,69.06658333333333,155
3700,68.8234375,155
3701,68.64927083333333,155
3702,68.47362500000001,155
3703,68.47995833333334,155
3704,68.5760625,155
3705,68.66870833333333,155
3706,68.859,155
3707,68.968375,155
3708,69.03708333333334,155
3709,69.19675,155
3710,69.35564583333334,155
3711,69.63777083333333,155
3712,69.948375,155
3713,70.30881249999999,155
3714,70.85829166666667,155
3715,71.24868749999999,155
3716,71.27175,155
3717,70.9591875,155
3718,70.99545833333333,155
3719,70.80827083333332,155
3720,70.3329375,155
3721,69.96208333333333,156
3722,69.53052083333333,156
3723,69.15095833333334,156
3724,68.71758333333335,156
3725,68.29922916666666,156
3726,67.91691666666667,156
3727,67.71754166666668,156
3728,67.66597916666666,156
3729,67.6735625,156
3730,67.8630625,156
3731,68.05929166666667,156
3732,68.2095,156
3733,68.332,156
3734,68.41952083333334,156
3735,68.58791666666667,156
3736,68.86220833333334,156
3737,69.2895625,156
3738,70.05947916666665,156
3739,70.78860416666666,156
3740,70.7705,156
3741,70.20522916666667,156
3742,69.82800000000002,156
3743,69.59827083333333,156
3744,69.20166666666667,156
3745,68.87477083333334,157
3746,68.49214583333334,157
3747,68.057875,157
3748,67.65014583333334,157
3749,67.18008333333333,157
3750,66.8133125,157
3751,66.44554166666667,157
3752,66.2199375,157
3753,66.49402083333332,157
3754,66.71166666666666,157
3755,66.88072916666665,157
3756,67.112125,157
3757,67.46072916666668,157
3758,67.88799999999999,157
3759,68.093625,157
3760,68.49795833333333,157
3761,69.01158333333333,157
3762,70.0306875,157
3763,70.49991666666668,157
3764,70.60754166666666,157
3765,70.60870833333333,157
3766,70.54716666666666,157
3767,70.37227083333333,157
3768,70.07933333333332,157
3769,69.78812500000001,158
3770,69.4189375,158
3771,69.07777083333335,158
3772,68.7265625,158
3773,68.39647916666667,158
3774,68.15664583333333,158
3775,68.31239583333334,158
3776,68.24972916666667,158
3777,68.43804166666668,158
3778,68.68712500000001,158
3779,68.95708333333334,158
3780,69.20656249999999,158
3781,69.5175625,158
3782,69.70708333333333,158
3783,69.93322916666666,158
3784,70.26120833333334,158
3785,70.89139583333333,158
3786,71.6131875,158
3787,72.525125,158
3788,72.602875,158
3789,72.50220833333333,158
3790,72.44999999999999,158
3791,72.0641875,158
3792,71.81722916666666,158
3793,71.532,159
3794,71.37627083333335,159
3795,71.15181249999999,159
3796,70.90385416666666,159
3797,70.57733333333331,159
3798,70.28354166666666,159
3799,70.04843749999999,159
3800,70.07695833333332,159
3801,70.18470833333335,159
3802,70.45160416666667,159
3803,70.69360416666666,159
3804,70.95214583333333,159
3805,71.03093750000001,159
3806,71.26008333333334,159
3807,71.5785,159
3808,71.89418750000002,159
3809,72.41327083333333,159
3810,73.05429166666667,159
3811,73.76391666666666,159
3812,74.11279166666668,159
3813,74.19291666666668,159
3814,74.1109375,159
3815,73.79760416666667,159
3816,73.49220833333334,159
3817,73.03893749999999,160
3818,72.55204166666667,160
3819,72.13627083333333,160
3820,71.68239583333332,160
3821,71.1846875,160
3822,70.95425,160
3823,70.80864583333334,160
3824,70.97929166666668,160
3825,71.59470833333333,160
3826,71.96420833333333,160
3827,72.07579166666669,160
3828,72.1399375,160
3829,72.4145625,160
3830,72.57810416666668,160
3831,72.73629166666666,160
3832,73.06358333333333,160
3833,72.72108333333333,160
3834,72.70591666666668,160
3835,72.73858333333332,160
3836,72.67522916666667,160
3837,72.42547916666666,160
3838,72.28927083333335,160
3839,72.1458125,160
3840,71.61535416666666,160
3841,71.22329166666665,161
3842,70.83041666666668,161
3843,70.49895833333333,161
3844,70.17241666666666,161
3845,69.77191666666666,161
3846,69.4034375,161
3847,69.06014583333334,161
3848,69.23966666666666,161
3849,69.19345833333334,161
3850,69.02677083333333,161
3851,68.86185416666666,161
3852,68.62552083333334,161
3853,68.42283333333333,161
3854,68.23789583333334,161
3855,68.21985416666666,161
3856,68.1235625,161
3857,68.1394375,161
3858,68.55881249999999,161
3859,68.60402083333334,161
3860,68.17399999999999,161
3861,67.90358333333333,161
3862,68.1985,161
3863,68.79995833333332,161
3864,68.84899999999999,161
3865,68.49597916666667,162
3866,68.13770833333332,162
3867,67.87918749999999,162
3868,67.53260416666667,162
3869,67.13308333333333,162
3870,66.84133333333335,162
3871,67.21822916666667,162
3872,66.61564583333333,162
3873,66.37402083333332,162
3874,66.30460416666668,162
3875,66.1706875,162
3876,66.11377083333333,162
3877,66.02279166666666,162
3878,66.20135416666668,162
3879,66.36527083333334,162
3880,66.93585416666667,162
3881,67.03625,162
3882,67.356,162
3883,67.37177083333333,162
3884,67.20208333333332,162
3885,67.29864583333332,162
3886,66.82970833333333,162
3887,66.538875,162
3888,66.2745625,162
3889,66.10039583333334,163
3890,65.760625,163
3891,65.38460416666666,163
3892,65.2381875,163
3893,64.9506875,163
3894,64.61589583333334,163
3895,64.23810416666666,163
3896,64.14529166666668,163
3897,64.30733333333335,163
3898,64.5720625,163
3899,64.6999375,163
3900,64.79358333333333,163
3901,64.8508125,163
3902,64.9008125,163
3903,65.12745833333334,163
3904,65.45327083333332,163
3905,65.90995833333335,163
3906,66.42608333333334,163
3907,66.4325,163
3908,66.50847916666667,163
3909,66.66529166666666,163
3910,66.79339583333334,163
3911,66.89383333333333,163
3912,66.77652083333334,163
3913,66.57558333333333,164
3914,66.29918750000002,164
3915,66.051,164
3916,65.8323125,164
3917,65.62058333333333,164
3918,65.36025,164
3919,65.1541875,164
3920,65.1843125,164
3921,65.44129166666666,164
3922,65.47527083333333,164
3923,65.60204166666668,164
3924,66.70502083333334,164
3925,66.91668750000001,164
3926,67.20735416666666,164
3927,67.474875,164
3928,67.84945833333332,164
3929,68.25750000000001,164
3930,68.66127083333332,164
3931,69.07370833333333,164
3932,69.43312499999999,164
3933,69.38341666666668,164
3934,69.33056250000001,164
3935,69.3434375,164
3936,69.14920833333335,164
3937,68.91191666666666,165
3938,68.68185416666667,165
3939,68.47691666666665,165
3940,68.2483125,165
3941,67.90604166666668,165
3942,67.29475,165
3943,66.93424999999999,165
3944,66.6698125,165
3945,66.53577083333333,165
3946,66.49629166666668,165
3947,66.58085416666665,165
3948,66.58187499999998,165
3949,66.69937499999999,165
3950,66.79977083333334,165
3951,66.93464583333333,165
3952,67.13216666666666,165
3953,67.4489375,165
3954,68.03710416666665,165
3955,68.3915625,165
3956,68.32689583333334,165
3957,68.240875,165
3958,68.07777083333335,165
3959,67.71502083333334,165
3960,67.26039583333335,165
3961,66.71747916666668,166
3962,66.39979166666666,166
3963,65.90641666666667,166
3964,65.49420833333333,166
3965,64.96950000000001,166
3966,64.452125,166
3967,64.24064583333333,166
3968,64.26570833333334,166
3969,64.62095833333333,166
3970,64.9645,166
3971,65.30602083333333,166
3972,65.58427083333333,166
3973,65.71889583333333,166
3974,65.93427083333333,166
3975,66.2555,166
3976,66.58754166666667,166
3977,67.06537500000002,166
3978,67.63177083333333,166
3979,68.34222916666667,166
3980,68.52283333333334,166
3981,67.66779166666667,166
3982,67.5665,166
3983,67.62977083333334,166
3984,67.61247916666666,166
3985,67.441,167
3986,67.2053125,167
3987,66.99889583333334,167
3988,66.78795833333334,167
3989,66.65327083333334,167
3990,66.4595625,167
3991,66.3870625,167
3992,66.28099999999999,167
3993,66.29281250000001,167
3994,66.40904166666667,167
3995,66.85135416666665,167
3996,67.30827083333334,167
3997,67.49208333333334,167
3998,67.42645833333333,167
3999,67.59135416666668,167
4000,67.6354375,167
4001,67.79481249999999,167
4002,67.8658125,167
4003,67.93372916666667,167
4004,67.95960416666667,167
4005,67.839125,167
4006,67.6023125,167
4007,67.38458333333332,167
4008,67.17247916666668,167
4009,66.92956249999999,168
4010,66.7994375,168
4011,66.54872916666667,168
4012,66.37579166666667,168
4013,66.13491666666667,168
4014,66.00733333333332,168
4015,65.88316666666667,168
4016,65.87779166666667,168
4017,66.07675,168
4018,66.92720833333333,168
4019,67.3109375,168
4020,67.54318749999999,168
4021,67.85860416666665,168
4022,68.013875,168
4023,68.081875,168
4024,68.22585416666666,168
4025,68.59825,168
4026,68.91389583333333,168
4027,68.96889583333332,168
