hour_of_year,temperature_in,day_of_year
2689,68.0984846119444,113
2690,67.5856356286363,113
2691,67.1083954297222,113
2692,66.6410172547222,113
2693,66.2684317155556,113
2694,66.1009016792085,113
2695,66.2449735760626,113
2696,66.5633984829418,113
2697,66.9755727040133,113
2698,67.2324245719063,113
2699,67.44238293534,113
2700,67.6328813958081,113
2701,67.9083448627778,113
2702,68.2335133947222,113
2703,68.6190138874024,113
2704,68.9988141406541,113
2705,69.3654516510682,113
2706,69.655561441182,113
2707,69.906097550314,113
2708,69.9937529067599,113
2709,69.9302961013889,113
2710,69.7207678196256,113
2711,69.358900828874,113
2712,68.9072869418159,113
2713,68.4290771714366,114
2714,67.9541179603041,114
2715,67.4772893338082,114
2716,67.0542079223345,114
2717,66.7392656086164,114
2718,66.6004650591618,114
2719,66.726157044394,114
2720,66.9932990331169,114
2721,67.1646033701226,114
2722,67.3609148968785,114
2723,67.5491069044035,114
2724,67.7661603143299,114
2725,68.0537424521812,114
2726,68.4626453621365,114
2727,68.9418047458053,114
2728,69.4831047583893,114
2729,70.0796440137024,114
2730,70.5544824597316,114
2731,70.8356289630873,114
2732,70.893209999161,114
2733,70.6490319618729,114
2734,70.3301427658067,114
2735,69.91427698627,114
2736,69.3801875804494,114
2737,68.8270763615772,115
2738,68.2993538699664,115
2739,67.7945428803561,115
2740,67.3241356657718,115
2741,66.9117859913311,115
2742,66.6267142717391,115
2743,66.7015024546823,115
2744,67.094386662486,115
2745,67.3951068622697,115
2746,67.6206636335006,115
2747,67.8650278316555,115
2748,68.2086925901746,115
2749,68.6899480706644,115
2750,69.1502639988701,115
2751,69.6559307946328,115
2752,70.1853408457627,115
2753,70.5720625523086,115
2754,70.9644019370057,115
2755,71.3110721861582,115
2756,71.3629742936508,115
2757,71.1843122380952,115
2758,70.8940509759888,115
2759,70.511245340113,115
2760,70.0446431640766,115
2761,69.512827320904,116
2762,69.0142615887006,116
2763,68.5374017141243,116
2764,68.0897223240113,116
2765,67.7250969655368,116
2766,67.4572149836158,116
2767,67.3448459152542,116
2768,67.4324606824088,116
2769,67.671128928288,116
2770,67.9638916244331,116
2771,68.1817540510423,116
2772,68.4727072529687,116
2773,68.8870796448412,116
2774,69.2296378355931,116
2775,69.6732984107344,116
2776,70.1846710931552,116
2777,70.6884414022382,116
2778,71.1609240101695,116
2779,71.4447733711864,116
2780,71.4909199376417,116
2781,71.2692573730158,116
2782,70.9264567282313,116
2783,70.500063096132,116
2784,69.9638393320862,116
2785,69.4037452800453,117
2786,68.8853005660431,117
2787,68.3373345875707,117
2788,67.8547587816384,117
2789,67.4494224963277,117
2790,67.2138269983939,117
2791,67.266935869131,117
2792,67.5328964102961,117
2793,67.735194956769,117
2794,67.8984481909247,117
2795,68.0935956375571,117
2796,68.4275073783105,117
2797,68.816256671233,117
2798,69.2262781365705,117
2799,69.7131144263368,117
2800,70.1693823859411,117
2801,70.5373225400605,117
2802,70.7918012602389,117
2803,70.9324242642207,117
2804,70.8352627633675,117
2805,70.5849688091581,117
2806,70.2536813721656,117
2807,69.8284689073129,117
2808,69.335199975907,117
2809,68.8131516315193,118
2810,68.2608362604875,118
2811,67.740963946712,118
2812,67.3024662414966,118
2813,66.9667665255102,118
2814,66.7653733602607,118
2815,66.7532957522676,118
2816,66.9608526343537,118
2817,67.2261528129251,118
2818,67.4472478293651,118
2819,67.8324006102608,118
2820,68.1209490153061,118
2821,68.430691271542,118
2822,68.6312225331633,118
2823,68.8629538319161,118
2824,69.1672172091975,118
2825,69.4912378606371,118
2826,69.7631051948237,118
2827,69.9568353748578,118
2828,69.9737199487907,118
2829,69.826339207483,118
2830,69.5333329730725,118
2831,69.1687693353175,118
2832,68.6896373803855,118
2833,68.1597834801587,119
2834,67.6506606360544,119
2835,67.1762852848639,119
2836,66.7213368387593,119
2837,66.350161672619,119
2838,66.1642985481859,119
2839,66.1802211915227,119
2840,66.5466851986962,119
2841,67.0291358401361,119
2842,67.4708451400226,119
2843,67.8928474837884,119
2844,68.2094743825369,119
2845,68.4765541996587,119
2846,68.8125670782139,119
2847,69.1566705943877,119
2848,69.3673910314626,119
2849,69.5381334687651,119
2850,69.7181527949153,119
2851,69.8222973451977,119
2852,69.8475928276836,119
2853,69.7146990701013,119
2854,69.4278401480856,119
2855,69.0962665273086,119
2856,68.6746000244933,119
2857,68.2249599262387,120
2858,67.7886857206467,120
2859,67.3660772860361,120
2860,66.9605119112774,120
2861,66.6080944152542,120
2862,66.4679820183616,120
2863,66.5492883745308,120
2864,66.8073876813063,120
2865,67.1202988057432,120
2866,67.3757270726351,120
2867,67.6746336638513,120
2868,67.9315312350788,120
2869,68.188083354049,120
2870,68.4906462884192,120
2871,68.6898154428328,120
2872,68.976494445439,120
2873,69.2974861875716,120
2874,69.5432737236541,120
2875,69.7097637365015,120
2876,69.7201480623578,120
2877,69.5326622084756,120
2878,69.1959439288906,120
2879,68.7954494039547,120
2880,68.3377364755957,120
2881,67.8205745464852,121
2882,67.3399070815921,121
2883,66.8834035354308,121
2884,66.5044880079365,121
2885,66.2017128406779,121
2886,66.1260050529002,121
2887,66.2227772785188,121
2888,66.6026688655367,121
2889,66.8852849016384,121
2890,67.1292938993764,121
2891,67.4213052513941,121
2892,67.6413290763126,121
2893,67.857340742347,121
2894,68.0840021658163,121
2895,68.3651036752442,121
2896,68.6243152491526,121
2897,68.9756774169501,121
2898,69.2766360603742,121
2899,69.53752468339,121
2900,69.612998335601,121
2901,69.5242485313398,121
2902,69.2815572838983,121
2903,68.928827311017,121
2904,68.5047046624293,121
2905,68.0099691254455,122
2906,67.5289362974261,122
2907,67.0847766533561,122
2908,66.6537976278539,122
2909,66.2906653470801,122
2910,66.1984715592403,122
2911,66.3244469155329,122
2912,66.6433820186441,122
2913,66.9524316539548,122
2914,67.1709492112994,122
2915,67.4552806367232,122
2916,67.8464053477401,122
2917,68.3486951025423,122
2918,68.9109669514124,122
2919,69.4936593574012,122
2920,70.0668915564059,122
2921,70.6033580699807,122
2922,71.0786932027027,122
2923,71.3918007187499,122
2924,71.4594583586712,122
2925,71.3650001387951,122
2926,71.1108968003941,122
2927,70.7440307649211,122
2928,70.3321650264639,122
2929,69.8700871438626,123
2930,69.4118157446509,123
2931,68.9586732568975,123
2932,68.508467052977,123
2933,68.093132089548,123
2934,67.819366830136,123
2935,67.6806990369187,123
2936,67.7600106968927,123
2937,67.9500251985664,123
2938,68.2641665244932,123
2939,68.6925985255034,123
2940,69.177074638573,123
2941,69.7425065324385,123
2942,70.4098178782052,123
2943,71.1085323700898,123
2944,71.8469647143659,123
2945,72.6038070706935,123
2946,73.2230781437361,123
2947,73.5615284405022,123
2948,73.6598392393435,123
2949,73.4892486663889,123
2950,73.1946427597222,123
2951,72.8567641559371,123
2952,72.4218992658974,123
2953,71.9606533550555,124
2954,71.4592111363095,124
2955,70.9529838011111,124
2956,70.4719848588889,124
2957,70.0257152505556,124
2958,69.6343703011111,124
2959,69.4149438632337,124
2960,69.3738531971702,124
2961,69.4287631625139,124
2962,69.6860080564097,124
2963,70.0831747261905,124
2964,70.6636044495034,124
2965,71.237347589625,124
2966,71.9353521058333,124
2967,72.7155672930464,124
2968,73.206051063123,124
2969,73.6449734825581,124
2970,73.8701861144334,124
2971,73.9424393503401,124
2972,73.8629010525242,124
2973,73.6752963845614,124
2974,73.377423904485,124
2975,73.0061048990342,124
2976,72.6050269649559,124
2977,72.1485982383333,125
2978,71.6752452056482,125
2979,71.2196875742989,125
2980,70.7709020567673,125
2981,70.3603177205387,125
2982,69.987916970358,125
2983,69.7064851318682,125
2984,69.5684065591162,125
2985,69.5188529575,125
2986,69.6228955155555,125
2987,69.7919756335006,125
2988,69.9849572274248,125
2989,70.3213992930556,125
2990,70.6279057759197,125
2991,70.8698699538889,125
2992,71.152654079495,125
2993,71.4674016529181,125
2994,71.6558057084746,125
2995,71.7608926440678,125
2996,71.7758384257062,125
2997,71.6553605142777,125
2998,71.4713173340045,125
2999,71.1307160467002,125
3000,70.7115086859619,125
3001,70.2320315673938,126
3002,69.7603119310929,126
3003,69.2561721665968,126
3004,68.7926776415419,126
3005,68.3567077410515,126
3006,68.0214507396533,126
3007,67.826076907103,126
3008,67.8288576522535,126
3009,68.0776529740803,126
3010,68.4397176800894,126
3011,68.8201568168896,126
3012,69.2633668567447,126
3013,69.787365650223,126
3014,70.2944902644927,126
3015,70.728819851728,126
3016,71.0186763522854,126
3017,71.2470873155556,126
3018,71.3856449266667,126
3019,71.4406223219697,126
3020,71.3985787047917,126
3021,71.1974369961111,126
3022,70.896494395,126
3023,70.5414161766667,126
3024,70.1605064867336,126
3025,69.699361936572,127
3026,69.2189131445965,127
3027,68.7310707259996,127
3028,68.2854127164978,127
3029,67.8830316974288,127
3030,67.6302637491052,127
3031,67.5752811428971,127
3032,67.7142847776846,127
3033,68.0719451583812,127
3034,68.5328655329406,127
3035,68.8730921184063,127
3036,69.1083668357545,127
3037,69.3776417724858,127
3038,69.7490906515203,127
3039,70.1955233620306,127
3040,70.684552091482,127
3041,71.1975504231292,127
3042,71.6541795826118,127
3043,71.9518956045198,127
3044,72.0506593197381,127
3045,71.935029867985,127
3046,71.6696767429378,127
3047,71.2955117638418,127
3048,70.8640258530405,127
3049,70.3893052556819,128
3050,69.8550835623191,128
3051,69.3312383821436,128
3052,68.8744358490461,128
3053,68.4335247074635,128
3054,68.1539573232323,128
3055,68.0574139287317,128
3056,68.1481208493129,128
3057,68.3610030642886,128
3058,68.5752074766372,128
3059,68.844254871085,128
3060,69.2232925608866,128
3061,69.7597883226712,128
3062,70.2778438382071,128
3063,70.7712573145973,128
3064,71.2550637494426,128
3065,71.7182170920022,128
3066,72.0743964686801,128
3067,72.3031180491021,128
3068,72.3383261360831,128
3069,72.2291839315376,128
3070,72.0411981700337,128
3071,71.75767428367,128
3072,71.3827949893378,128
3073,70.9650820257271,129
3074,70.530072629333,129
3075,70.0756807939038,129
3076,69.6417315872484,129
3077,69.2462936560402,129
3078,68.9995632478391,129
3079,68.8733755360001,129
3080,68.877257870651,129
3081,68.9839648338241,129
3082,69.1726184208754,129
3083,69.3637376386083,129
3084,69.6544985402684,129
3085,70.0105322856341,129
3086,70.4202636613757,129
3087,70.8624843260297,129
3088,71.2827411286354,129
3089,71.7126171043065,129
3090,72.1053488199105,129
3091,72.3139972393336,129
3092,72.3121904352908,129
3093,72.1032220591217,129
3094,71.8044080479798,129
3095,71.4451380507856,129
3096,71.0141559736252,129
3097,70.5338087926421,130
3098,70.0345185027964,130
3099,69.5427177930648,130
3100,69.0710626557606,130
3101,68.6756329726867,130
3102,68.3220389252381,130
3103,68.1237024480556,130
3104,68.1041449972222,130
3105,68.1947973752778,130
3106,68.3505424014901,130
3107,68.6181286800077,130
3108,68.9451956162,130
3109,69.3025840689369,130
3110,69.7112211890919,130
3111,70.1231627295127,130
3112,70.5589323919957,130
3113,70.9655529544106,130
3114,71.3112197829249,130
3115,71.5092431430373,130
3116,71.5247106433662,130
3117,71.3828422908443,130
3118,71.1135606101973,130
3119,70.7938557769554,130
3120,70.4203961512489,130
3121,70.0172451911441,131
3122,69.6316361435094,131
3123,69.2418125565673,131
3124,68.8491115456784,131
3125,68.4953811842684,131
3126,68.2345322235974,131
3127,68.1477294921834,131
3128,68.2240792853921,131
3129,68.3433118720751,131
3130,68.4833285,131
3131,68.6078780296234,131
3132,68.7210387295127,131
3133,68.8749329622785,131
3134,69.0826894766227,131
3135,69.3442146971238,131
3136,69.5598179607134,131
3137,69.8179866933443,131
3138,70.0736267282178,131
3139,70.279840589934,131
3140,70.3332683271596,131
3141,70.2039826417215,131
3142,69.9473183494535,131
3143,69.6448603811476,131
3144,69.293676029235,131
3145,68.8370458640643,132
3146,68.4336748141667,132
3147,67.9716990738573,132
3148,67.5705397700669,132
3149,67.2559565307606,132
3150,67.1477442225951,132
3151,67.0822593579392,132
3152,67.1988132552954,132
3153,67.461098257525,132
3154,67.7256705688406,132
3155,67.9585716939799,132
3156,68.2244422173913,132
3157,68.5506178044613,132
3158,68.9493958639911,132
3159,69.4153688491667,132
3160,69.8297831054444,132
3161,70.3478644471476,132
3162,70.7111117055556,132
3163,70.9408824017912,132
3164,71.0054103632564,132
3165,70.8885477822404,132
3166,70.6776330442623,132
3167,70.348143689071,132
3168,69.9953634461749,132
3169,69.5750366732456,133
3170,69.1523850531798,133
3171,68.7429990534539,133
3172,68.3280784857456,133
3173,67.9392149654606,133
3174,67.7099263500548,133
3175,67.6576044440789,133
3176,67.8110756573465,133
3177,68.0721857790571,133
3178,68.327476977522,133
3179,68.6350769542215,133
3180,68.9606307357457,133
3181,69.4123513117486,133
3182,69.9127546663935,133
3183,70.3610994435307,133
3184,70.8623661112939,133
3185,71.3469689942623,133
3186,71.6797422018032,133
3187,71.8645264813297,133
3188,71.9457369139345,133
3189,71.7931180754099,133
3190,71.5019785336423,133
3191,71.1540502596193,133
3192,70.7571909350329,133
3193,70.2799793240132,134
3194,69.8125134021858,134
3195,69.3429810909586,134
3196,68.9048906408842,134
3197,68.4924166836066,134
3198,68.228003956011,134
3199,68.1452466907104,134
3200,68.2274099940469,134
3201,68.4209157439344,134
3202,68.7068683140849,134
3203,69.0508152585541,134
3204,69.445275799117,134
3205,69.910551040379,134
3206,70.3628107486045,134
3207,70.8414337669312,134
3208,71.2518347778384,134
3209,71.6574001072607,134
3210,71.9515558809132,134
3211,72.1992073605611,134
3212,72.2514516640081,134
3213,72.10066993125,134
3214,71.8264864848841,134
3215,71.4856401441144,134
3216,71.0607265874588,134
3217,70.5868528903653,135
3218,70.1079244180417,135
3219,69.630228977796,135
3220,69.1832381154057,135
3221,68.7772748473136,135
3222,68.4761965910088,135
3223,68.4080960639914,135
3224,68.5007341222406,135
3225,68.6229925315341,135
3226,68.8244588297342,135
3227,69.0427509790288,135
3228,69.3919707729029,135
3229,69.7443577028145,135
3230,70.1337268819773,135
3231,70.5693037221302,135
3232,71.0036387090035,135
3233,71.384733765302,135
3234,71.7166021284607,135
3235,71.931376946468,135
3236,72.0016439478477,135
3237,71.8923020913355,135
3238,71.6536850717055,135
3239,71.3002351581125,135
3240,70.8584216032669,135
3241,70.3761140868821,136
3242,69.8995349401214,136
3243,69.4560811782561,136
3244,69.0377211104694,136
3245,68.7590194370861,136
3246,68.6042378716887,136
3247,68.5774278278145,136
3248,68.69076750969,136
3249,68.8358225422737,136
3250,69.0232405408388,136
3251,69.2211716542494,136
3252,69.360704745585,136
3253,69.6093626718922,136
3254,69.8530797555006,136
3255,70.1246200992064,136
3256,70.4057226525938,136
3257,70.6699150539867,136
3258,70.8391904666667,136
3259,70.9605714389632,136
3260,70.9976493272425,136
3261,70.8958842193614,136
3262,70.6497652219923,136
3263,70.3259576272461,136
3264,69.8882456171617,136
3265,69.4218491244201,137
3266,68.9860969810855,137
3267,68.5697063009869,137
3268,68.1992479994518,137
3269,67.925094209704,137
3270,67.801821580318,137
3271,67.86239809375,137
3272,67.9975337716557,137
3273,68.233516098136,137
3274,68.4488815463268,137
3275,68.6768481699562,137
3276,68.9739418207237,137
3277,69.366108711897,137
3278,69.7350196908691,137
3279,70.073087039879,137
3280,70.3840857730631,137
3281,70.640225115894,137
3282,70.9268967160835,137
3283,71.1228245907346,137
3284,71.1160362120462,137
3285,70.9846958155154,137
3286,70.7781571509901,137
3287,70.4542846131113,137
3288,70.1042885562914,137
3289,69.676945584437,138
3290,69.2414361963697,138
3291,68.8237548374724,138
3292,68.4336071655629,138
3293,68.0872848377976,138
3294,67.9120887057206,138
3295,67.8903456377888,138
3296,68.0615829843234,138
3297,68.2337140484442,138
3298,68.4325603031813,138
3299,68.7150376827243,138
3300,69.0752316893687,138
3301,69.4501030493305,138
3302,69.9183607613134,138
3303,70.339462464128,138
3304,70.7666682760636,138
3305,71.2415396732892,138
3306,71.6012831870861,138
3307,71.7882981951827,138
3308,71.8108304698228,138
3309,71.6622354067579,138
3310,71.4220962069536,138
3311,71.1171887992299,138
3312,70.7148798036854,138
3313,70.2814280794702,139
3314,69.8136164739756,139
3315,69.4050887267442,139
3316,68.9611481256921,139
3317,68.5354322163356,139
3318,68.2547276583885,139
3319,68.1228219669426,139
3320,68.1370308258582,139
3321,68.3529630791805,139
3322,68.7012752062569,139
3323,69.1568818706244,139
3324,69.6880357157837,139
3325,70.3067270752559,139
3326,70.8725792668378,139
3327,71.3401793720931,139
3328,71.8891205998896,139
3329,72.5264906777408,139
3330,72.9930569997241,139
3331,73.2651017131463,139
3332,73.1970011732674,139
3333,72.996496540209,139
3334,72.7051221058499,139
3335,72.3699816633445,139
3336,71.9949226002215,139
3337,71.5808541689294,140
3338,71.1397905860927,140
3339,70.6879541195364,140
3340,70.2678180333885,140
3341,69.8496911197572,140
3342,69.5086081109271,140
3343,69.243271289879,140
3344,69.1676341760176,140
3345,69.3572156479648,140
3346,69.6856540390539,140
3347,69.9910806573157,140
3348,70.3051333743377,140
3349,70.6737765550001,140
3350,71.2520661315741,140
3351,71.7816912291667,140
3352,72.1729450246401,140
3353,72.6232904296788,140
3354,72.9843669719823,140
3355,73.2443906675907,140
3356,73.2739611857961,140
3357,73.1169295268457,140
3358,72.8291415710702,140
3359,72.503777474359,140
3360,72.1264810061315,140
3361,71.6629345799889,141
3362,71.2067402047222,141
3363,70.7267848370247,141
3364,70.2332497693798,141
3365,69.7577732616279,141
3366,69.37494546567,141
3367,69.0954758910257,141
3368,69.0299832072222,141
3369,69.2355945713889,141
3370,69.5863669992417,141
3371,70.0187168002178,141
3372,70.5947226909492,141
3373,71.1546839218162,141
3374,71.8171058772222,141
3375,72.4786397897222,141
3376,73.093169555694,141
3377,73.7044254759014,141
3378,74.3395059031903,141
3379,74.7763189581506,141
3380,74.8923572237939,141
3381,74.7183578719211,141
3382,74.4104426732674,141
3383,74.0060851354856,141
3384,73.5668679053156,141
3385,73.087717575883,142
3386,72.5706432480684,142
3387,72.0242475281245,142
3388,71.4374616295682,142
3389,70.8971290575858,142
3390,70.4178954688889,142
3391,70.0965306660556,142
3392,70.0648688463889,142
3393,70.2938580727122,142
3394,70.6602210011552,142
3395,71.1549253551468,142
3396,71.7782605517052,142
3397,72.4578951366887,142
3398,73.2172691474147,142
3399,73.9332307984048,142
3400,74.5828477332497,142
3401,75.2607005827851,142
3402,75.7513820249452,142
3403,75.9899611046448,142
3404,76.1089856065574,142
3405,75.9602166961749,142
3406,75.5916441,142
3407,75.1819563864379,142
3408,74.7167797538336,142
3409,74.1956493352459,143
3410,73.6878728510929,143
3411,73.1673395520765,143
3412,72.6359000793646,143
3413,72.1385469911106,143
3414,71.6749972809758,143
3415,71.3307698253838,143
3416,71.2312030393072,143
3417,71.410082734944,143
3418,71.7945713461749,143
3419,72.1674826278535,143
3420,72.6477624305556,143
3421,73.3130546080348,143
3422,73.9115316115636,143
3423,74.4252372505817,143
3424,74.8477464024277,143
3425,75.1433825815067,143
3426,75.2839005407167,143
3427,75.2919383841991,143
3428,75.0943239778856,143
3429,74.7441554706041,143
3430,74.3339256174347,143
3431,73.9394727302867,143
3432,73.4888113060949,143
3433,73.0097322911255,144
3434,72.5031334304113,144
3435,71.9856769924243,144
3436,71.4745966684674,144
3437,70.9542356260753,144
3438,70.5290497630107,144
3439,70.252802727957,144
3440,70.1745915905914,144
3441,70.2353329793011,144
3442,70.3488973580479,144
3443,70.4869131252372,144
3444,70.7501879080922,144
3445,71.0474500811897,144
3446,71.4214984303763,144
3447,71.793878966129,144
3448,72.1391446996248,144
3449,72.4621978603965,144
3450,72.7849902049839,144
3451,73.0527856786859,144
3452,73.0957335702534,144
3453,72.9582587045941,144
3454,72.7058430474277,144
3455,72.3841966519292,144
3456,71.9869080643087,144
3457,71.5507604560399,145
3458,71.0669240275991,145
3459,70.552465715702,145
3460,70.0575800743261,145
3461,69.6036479683816,145
3462,69.2678966493382,145
3463,69.0834065835247,145
3464,69.0610882400475,145
3465,69.2804016883709,145
3466,69.5213312020365,145
3467,69.7685483719383,145
3468,70.1021553847179,145
3469,70.478391528372,145
3470,70.9057322170913,145
3471,71.3664487817747,145
3472,71.8889190820064,145
3473,72.4242100242279,145
3474,72.8535735431384,145
3475,73.1198378728768,145
3476,73.1344180983015,145
3477,72.9631772778662,145
3478,72.7113542408174,145
3479,72.4090369973376,145
3480,72.0016653847178,145
3481,71.5844468337073,146
3482,71.1023021085209,146
3483,70.6037948831726,146
3484,70.1212562834941,146
3485,69.6784725745192,146
3486,69.3111160774573,146
3487,69.0370185106496,146
3488,69.004303764377,146
3489,69.1065782791724,146
3490,69.4040594677088,146
3491,69.674169894639,146
3492,70.0735871917989,146
3493,70.5962340988697,146
3494,71.1929599571428,146
3495,71.7956211576163,146
3496,72.4057519443566,146
3497,72.9313008691983,146
3498,73.3885256980485,146
3499,73.7455976874999,146
3500,73.869611064346,146
3501,73.7427954179894,146
3502,73.4484900925925,146
3503,73.0610078648148,146
3504,72.6323668487726,146
3505,72.1724998974156,147
3506,71.6713347819094,147
3507,71.1504885261076,147
3508,70.6126018678797,147
3509,70.0783748834388,147
3510,69.6117142616034,147
3511,69.2706971078339,147
3512,69.1727480780591,147
3513,69.3525081953207,147
3514,69.7059676953207,147
3515,70.1623389904705,147
3516,70.8016114852787,147
3517,71.5437885023604,147
3518,72.2944115966981,147
3519,73.0669038443872,147
3520,73.7523788593961,147
3521,74.4266916164564,147
3522,75.0060729345426,147
3523,75.3111087269675,147
3524,75.3915766406415,147
3525,75.2714564621593,147
3526,74.913648045886,147
3527,74.5061102004219,147
3528,74.025010393072,147
3529,73.5259834885517,148
3530,72.9996246338141,148
3531,72.4527087596154,148
3532,71.9122996288709,148
3533,71.331373672037,148
3534,70.7989670846603,148
3535,70.3959775244162,148
3536,70.2762430451168,148
3537,70.4364363929454,148
3538,70.76394148125,148
3539,71.2086935132479,148
3540,71.7585949442184,148
3541,72.4039680058518,148
3542,73.1176711263354,148
3543,73.8081381412928,148
3544,74.4268687702366,148
3545,75.0257332265489,148
3546,75.489611251065,148
3547,75.7669863000533,148
3548,75.7072427944622,148
3549,75.4592944802982,148
3550,75.044460917227,148
3551,74.5564146481779,148
3552,74.0684649291715,148
3553,73.5028230301816,149
3554,72.9467186743344,149
3555,72.4052196622297,149
3556,71.8594949976597,149
3557,71.3187317638004,149
3558,70.8203140773314,149
3559,70.4287841586167,149
3560,70.2601623297431,149
3561,70.3112016894905,149
3562,70.5272544751603,149
3563,70.8129899770299,149
3564,71.2360627702992,149
3565,71.7602428692759,149
3566,72.3001675945154,149
3567,72.8051354324175,149
3568,73.1824656524262,149
3569,73.5801506914557,149
3570,73.9468744124473,149
3571,74.2449130566983,149
3572,74.2480647181435,149
3573,74.0155991443737,149
3574,73.7103441374734,149
3575,73.3186218882697,149
3576,72.9084951889597,149
3577,72.4324803604938,150
3578,71.937124487037,150
3579,71.4224021717092,150
3580,70.8974224133787,150
3581,70.4116956936508,150
3582,70.0284043701588,150
3583,69.7117209632384,150
3584,69.6531458286392,150
3585,69.7681456865079,150
3586,69.924287873817,150
3587,70.1285796176625,150
3588,70.350858703581,150
3589,70.7168831418651,150
3590,71.1087663860333,150
3591,71.4677678870716,150
3592,71.8082917069056,150
3593,72.117725372645,150
3594,72.3764743274854,150
3595,72.488907525022,150
3596,72.49151311838,150
3597,72.3861761622534,150
3598,72.1319339671876,150
3599,71.881927661442,150
3600,71.5048233665099,150
3601,71.0656183696447,151
3602,70.639329170052,151
3603,70.2043675731887,151
3604,69.7692385872274,151
3605,69.3983760616303,151
3606,69.0930962250619,151
3607,68.9281385238022,151
3608,68.9325917411181,151
3609,68.9867192620167,151
3610,69.1685688299373,151
3611,69.3218336490521,151
3612,69.6389810377604,151
3613,70.0423079325521,151
3614,70.4896158604167,151
3615,70.933894528125,151
3616,71.3896540467607,151
3617,71.7219838962906,151
3618,71.9909074200627,151
3619,72.1651313694969,151
3620,72.2083830215563,151
3621,72.1190164213651,151
3622,71.8965530993691,151
3623,71.5910384984227,151
3624,71.2286374595163,151
3625,70.8533979116127,152
3626,70.4792295113039,152
3627,70.0899268450417,152
3628,69.6999724775943,152
3629,69.3457548295074,152
3630,69.1171728992014,152
3631,68.9659909896051,152
3632,68.9719169939727,152
3633,69.0427705805643,152
3634,69.1378115131804,152
3635,69.355278299388,152
3636,69.6494878078125,152
3637,69.9905685562501,152
3638,70.3862559389927,152
3639,70.7787064911734,152
3640,71.2253531281796,152
3641,71.6680817298137,152
3642,72.0488321314699,152
3643,72.3498596410825,152
3644,72.4829643094496,152
3645,72.4030562287688,152
3646,72.2182718200521,152
3647,71.8986025171875,152
3648,71.4914162609035,152
3649,71.0747462429888,153
3650,70.6556420927083,153
3651,70.2137161994792,153
3652,69.7512161299479,153
3653,69.3429971277444,153
3654,68.9938116284067,153
3655,68.8028521320755,153
3656,68.8003446797694,153
3657,68.9109422319182,153
3658,69.1736181994235,153
3659,69.5473466295332,153
3660,70.0188354333856,153
3661,70.6203573714734,153
3662,71.293927553814,153
3663,71.9580257501895,153
