hour_of_year,temperature,day_of_year
3050,69.62546622222222,128
3051,69.09345844444442,128
3052,68.70676130864197,128
3053,68.24813911851851,128
3054,67.94514165123456,128
3055,67.83930309567903,128
3056,68.00548648765432,128
3057,68.04952827469134,128
3058,68.07800508782267,128
3059,68.28714783641975,128
3060,68.591889904321,128
3061,69.1106534691358,128
3062,69.72320446296297,128
3063,70.33126095679012,128
3064,70.8750565,128
3065,71.3981506080247,128
3066,71.81596363888887,128
3067,72.20678302469135,128
3068,72.40479961419751,128
3069,72.37344710185187,128
3070,72.22356345679012,128
3071,72.01198611728394,128
3072,71.64971478703704,128
3073,71.23595952160493,129
3074,70.81977920987654,129
3075,70.36545567901236,129
3076,69.89187085185186,129
3077,69.42223026851853,129
3078,69.0786506419753,129
3079,69.04563339197531,129
3080,69.13850233950618,129
3081,69.26889180555555,129
3082,69.33911343209877,129
3083,69.42723551851853,129
3084,69.63628934567902,129
3085,69.93118400308641,129
3086,70.30216547839505,129
3087,70.67949430864198,129
3088,71.17255894444445,129
3089,71.6710670154321,129
3090,72.14775986111111,129
3091,72.46955965432097,129
3092,72.54963452160494,129
3093,72.33318022222223,129
3094,72.02188648148147,129
3095,71.70766480555554,129
3096,71.32775821296296,129
3097,70.84511441358025,130
3098,70.35122700308641,130
3099,69.85142704320987,130
3100,69.36106862962963,130
3101,68.87676025925926,130
3102,68.41438610185185,130
3103,68.26194682098766,130
3104,68.43236970987654,130
3105,68.362865845679,130
3106,68.43353673765434,130
3107,68.63012978395062,130
3108,68.8808523919753,130
3109,69.16492313888888,130
3110,69.53798349382714,130
3111,69.93539835802468,130
3112,70.42597168209876,130
3113,71.0790798664966,130
3114,71.57823777678573,130
3115,71.82124378571427,130
3116,71.96451020535714,130
3117,71.9432234345238,130
3118,71.64746244940476,130
3119,71.32239954464286,130
3120,70.9120602797619,130
3121,70.45882982142857,131
3122,70.0349930892857,131
3123,69.62497169940475,131
3124,69.20390432466357,131
3125,68.79983683035714,131
3126,68.44228651488096,131
3127,68.51812799107141,131
3128,68.9491959702381,131
3129,69.03885679166665,131
3130,68.98884038690476,131
3131,69.05316796130951,131
3132,69.08044303869046,131
3133,69.07871469642855,131
3134,69.09440640773809,131
3135,69.38327271756977,131
3136,69.46210832471264,131
3137,69.62751749712643,131
3138,69.89063034195402,131
3139,70.13308654885057,131
3140,70.05734942241381,131
3141,69.96370906896551,131
3142,69.80025963793102,131
3143,69.44569030172413,131
3144,69.00100252011495,131
3145,68.44510296428571,132
3146,67.9968699613095,132
3147,67.57460549404763,132
3148,67.1635839315476,132
3149,66.82095232142856,132
3150,66.69775905654762,132
3151,66.8085379404762,132
3152,67.25819246428573,132
3153,67.64705933630951,132
3154,67.76115427380952,132
3155,67.82726576488096,132
3156,67.93668025000001,132
3157,68.06456698809524,132
3158,68.22033861904761,132
3159,68.54812741666667,132
3160,69.0396333333333,132
3161,69.5512417232143,132
3162,69.94802941964285,132
3163,70.05197286309524,132
3164,70.06170827083332,132
3165,70.0691323482143,132
3166,70.07157299702382,132
3167,69.70467032738095,132
3168,69.30970538095237,132
3169,68.66231316049381,133
3170,68.30540350925926,133
3171,67.90731823765434,133
3172,67.49053086111111,133
3173,67.17188783641976,133
3174,67.01172642592594,133
3175,67.31100394135802,133
3176,67.86462769753086,133
3177,68.34804479012345,133
3178,68.57112011419753,133
3179,68.62872116049382,133
3180,68.75096747839507,133
3181,69.10808961728395,133
3182,69.55843097530864,133
3183,69.85203867283953,133
3184,70.25173899074075,133
3185,70.69893002777779,133
3186,70.93163441358026,133
3187,71.0567176728395,133
3188,71.07454345679011,133
3189,70.94831684259259,133
3190,70.61631207407405,133
3191,70.31936313580248,133
3192,69.9676811265432,133
3193,69.48515805555554,134
3194,69.10816678395062,134
3195,68.76202469444443,134
3196,68.41991490740742,134
3197,68.08404949074075,134
3198,67.97576004012346,134
3199,68.16947753703704,134
3200,68.29322589197533,134
3201,68.38682102469136,134
3202,68.59440234876543,134
3203,68.89667031790125,134
3204,69.12937733950616,134
3205,69.37705976234568,134
3206,69.82841090740737,134
3207,70.24408056481481,134
3208,70.69182144444444,134
3209,71.03723325925924,134
3210,71.28822808333332,134
3211,71.56965407716051,134
3212,71.70027902572016,134
3213,71.65438309567902,134
3214,71.32342529320988,134
3215,70.99535170370369,134
3216,70.56375803395063,134
3217,70.20135130977908,135
3218,69.79762200925926,135
3219,69.40260198148147,135
3220,69.0616577345679,135
3221,68.66378070987653,135
3222,68.33516673765432,135
3223,68.45400977302945,135
3224,68.72692350925928,135
3225,68.66097642901235,135
3226,68.80677051851852,135
3227,69.10912822839506,135
3228,69.83211837654322,135
3229,70.1016995771605,135
3230,70.68213160185186,135
3231,71.21618819444444,135
3232,71.65250706790124,135
3233,71.84784347839503,135
3234,71.91041067901234,135
3235,72.16061736111111,135
3236,72.12113574074074,135
3237,72.0353520339506,135
3238,71.8511062006173,135
3239,71.50194441666665,135
3240,71.01039631790121,135
3241,70.49243931790124,136
3242,70.02889359259261,136
3243,69.57671788271607,136
3244,69.15550124691357,136
3245,68.72874807098765,136
3246,68.5515724845679,136
3247,68.61904843209878,136
3248,68.83854232098766,136
3249,68.92414927469135,136
3250,68.9087405648148,136
3251,69.06524001851851,136
3252,68.99587824999999,136
3253,69.22133678395062,136
3254,69.44484394753087,136
3255,69.45738409259258,136
3256,69.91364683950617,136
3257,70.00976592283949,136
3258,69.95935845679013,136
3259,70.06861431790122,136
3260,70.0670697191358,136
3261,70.21063446153845,136
3262,70.1101681602564,136
3263,69.74290323076922,136
3264,69.3232615576923,136
3265,68.67133669290122,137
3266,68.3038524074074,137
3267,68.01452879938272,137
3268,67.6489206851852,137
3269,67.34533179012345,137
3270,67.2694674876543,137
3271,67.47204841666667,137
3272,67.80288104320987,137
3273,67.93792634259259,137
3274,68.04083917592594,137
3275,68.45936086111111,137
3276,68.53567547530864,137
3277,68.9390619382716,137
3278,69.31912507716049,137
3279,69.70651394753088,137
3280,69.99817515696651,137
3281,70.46347695512821,137
3282,70.57811204166666,137
3283,70.87616049358975,137
3284,70.81777106089743,137
3285,70.42338020679014,137
3286,70.23465618209876,137
3287,69.76064594135802,137
3288,69.32095760185183,137
3289,68.905438,138
3290,68.47460053086418,138
3291,68.05087086111112,138
3292,67.63825127777777,138
3293,67.16019176234569,138
3294,66.90487923765431,138
3295,66.9272662962963,138
3296,67.43460785493826,138
3297,67.65698575925927,138
3298,67.76696370679012,138
3299,68.0347527345679,138
3300,68.43338461728396,138
3301,68.73977599074075,138
3302,69.04830761419754,138
3303,69.53119074382717,138
3304,70.06856569135802,138
3305,70.63624228703704,138
3306,71.19250272222222,138
3307,71.50279458333333,138
3308,71.64321604938272,138
3309,71.58892633950616,138
3310,71.3534886574074,138
3311,70.90511486728394,138
3312,70.412681,138
3313,69.90021812962961,139
3314,69.37130052777778,139
3315,68.86558546913581,139
3316,68.36912514197532,139
3317,67.90545369753085,139
3318,67.55339976234569,139
3319,67.7116029228395,139
3320,67.92147689814816,139
3321,68.1539596111111,139
3322,68.56718429938272,139
3323,69.06459052469137,139
3324,69.64993469135801,139
3325,70.25745737962964,139
3326,70.84381439197533,139
3327,71.46688799074074,139
3328,72.04740905555555,139
3329,72.64774891975308,139
3330,73.28441960802469,139
3331,73.58502510185185,139
3332,73.12528375925925,139
3333,72.8949534691358,139
3334,72.60244655555557,139
3335,72.28223568209874,139
3336,71.9625632037037,139
3337,71.53622426851851,140
3338,71.06539294135803,140
3339,70.5755363425926,140
3340,70.06450162962962,140
3341,69.58140016049381,140
3342,69.1788257654321,140
3343,68.9040255308642,140
3344,68.90961295679011,140
3345,69.02862375617285,140
3346,69.32794413271606,140
3347,69.5267461265432,140
3348,69.74420279320987,140
3349,70.0310002345679,140
3350,70.39978842901235,140
3351,70.91332214814814,140
3352,71.43950672530865,140
3353,71.94709855246913,140
3354,72.5009298117284,140
3355,72.92701002160494,140
3356,73.02589099074075,140
3357,72.8417747037037,140
3358,72.45901013271605,140
3359,72.14737271794873,140
3360,71.7529454102564,140
3361,71.30248855128205,141
3362,70.83962417307691,141
3363,70.36236469238683,141
3364,69.89502689506175,141
3365,69.43953308641974,141
3366,68.9906292191358,141
3367,68.8192809382716,141
3368,68.85324133641976,141
3369,69.03158512962962,141
3370,69.21588252241008,141
3371,69.47041520061727,141
3372,69.87839445987655,141
3373,70.50539683827161,141
3374,71.31128072435898,141
3375,72.1492502147436,141
3376,72.76901066346154,141
3377,73.37962016025641,141
3378,73.95527879012346,141
3379,74.25689086419752,141
3380,74.29587669074074,141
3381,74.07568805864196,141
3382,73.84169405246914,141
3383,73.59949927777777,141
3384,73.20987896296296,141
3385,72.80376261111111,142
3386,72.32867191358024,142
3387,71.83074954890789,142
3388,71.30855262013296,142
3389,70.79639500617283,142
3390,70.35597097530864,142
3391,69.99470799074074,142
3392,69.90077888580247,142
3393,69.96412245679012,142
3394,70.24452907098765,142
3395,70.71894191563787,142
3396,71.36958656481481,142
3397,72.1765195308642,142
3398,72.99775260493827,142
3399,73.77520397222222,142
3400,74.51883935461339,142
3401,75.18045466666668,142
3402,75.69638306481482,142
3403,75.84517121604938,142
3404,75.71445057098765,142
3405,75.36496310185183,142
3406,74.8045732006173,142
3407,74.2451567469136,142
3408,73.86889019135803,142
3409,73.56588515123457,143
3410,73.17763716666667,143
3411,72.70736064814812,143
3412,72.21943197839505,143
3413,71.72124502469136,143
3414,71.31585974691359,143
3415,71.00307959567903,143
3416,70.94565577469135,143
3417,71.01593834259258,143
3418,71.3080366574074,143
3419,71.79580705246913,143
3420,72.3495521574074,143
3421,72.81254004012347,143
3422,73.30609178703702,143
3423,73.81571666358025,143
3424,74.35360219753086,143
3425,74.86157543518519,143
3426,75.07124009259262,143
3427,74.87810584876541,143
3428,74.58800543518521,143
3429,74.26707834259258,143
3430,73.93388999382715,143
3431,73.50046725308643,143
3432,73.08370298765432,143
3433,72.64250307098766,144
3434,72.18961303395061,144
3435,71.7743313117284,144
3436,71.32736636728394,144
3437,70.84947095987653,144
3438,70.4117085308642,144
3439,70.10257858950617,144
3440,70.07556186728394,144
3441,70.03785733641975,144
3442,70.06021250841751,144
3443,70.22389472839505,144
3444,70.48278283024692,144
3445,70.8127793425926,144
3446,71.23011216666663,144
3447,71.69955095061728,144
3448,72.16084500308644,144
3449,72.5594919969136,144
3450,72.71264921296296,144
3451,72.95834527777777,144
3452,72.98350426851852,144
3453,72.86642458333333,144
3454,72.45367367901235,144
3455,72.05454450308642,144
3456,71.6652131080247,144
3457,71.22229073765432,145
3458,70.71120943827162,145
3459,70.16994716975309,145
3460,69.65269899382717,145
3461,69.17777729320989,145
3462,68.76413767592592,145
3463,68.69440219135802,145
3464,68.82270287345679,145
3465,68.82215774382715,145
3466,68.94028758641974,145
3467,69.07784007407406,145
3468,69.24191655864196,145
3469,69.44892467592591,145
3470,69.74026590432098,145
3471,70.07626004854097,145
3472,70.43989622839506,145
3473,70.99054328395061,145
3474,71.61470220370371,145
3475,71.98085233333333,145
3476,72.13314416481481,145
3477,72.06584547222221,145
3478,71.8419989074074,145
3479,71.56169049382717,145
3480,71.18912360185186,145
3481,70.77286107407407,146
3482,70.33249257098765,146
3483,69.87624291049383,146
3484,69.42283009876543,146
3485,69.01002260493826,146
3486,68.62066426543208,146
3487,68.41374780555554,146
3488,68.55336827160494,146
3489,68.64020668827159,146
3490,68.71319175925927,146
3491,68.90539401851852,146
3492,69.23409661111111,146
3493,69.71330363271603,146
3494,70.27980563271605,146
3495,70.92957985493827,146
3496,71.60921262345677,146
3497,72.26219093518519,146
3498,72.92888586111111,146
3499,73.33490272530864,146
3500,73.41310173148149,146
3501,73.2928395493827,146
3502,72.95584932098765,146
3503,72.58309178395062,146
3504,72.13064336419752,146
3505,71.5996515771605,147
3506,71.0326581851852,147
3507,70.43511130246912,147
3508,69.83865016049383,147
3509,69.2824852654321,147
3510,68.82150617592593,147
3511,68.56806774382717,147
3512,68.55902070987655,147
3513,68.78300564814815,147
3514,69.0740146080247,147
3515,69.44800835185184,147
3516,70.08904404012344,147
3517,70.78100145061728,147
3518,71.42819629320987,147
3519,72.16087531481482,147
3520,72.75178713580246,147
3521,73.33174000617285,147
3522,73.90831550308641,147
3523,73.95075665123457,147
3524,73.90185413888891,147
3525,73.89047720061728,147
3526,73.65139214197532,147
3527,73.31665883950619,147
3528,72.91953762345679,147
3529,72.49682915740739,148
3530,72.02315486728395,148
3531,71.5329850771605,148
3532,71.03522698456791,148
3533,70.49943597839506,148
3534,70.03445542901234,148
3535,69.75201368209878,148
3536,69.72055975925926,148
3537,69.84986216049384,148
3538,70.18246767592592,148
3539,70.66738169012345,148
3540,71.27331821296298,148
3541,71.90992344753086,148
3542,72.70319295370372,148
3543,73.47414097839504,148
3544,74.16391319045024,148
3545,74.88227103395063,148
3546,75.3416783271605,148
3547,75.42277644753088,148
3548,75.30813393518518,148
3549,75.09425544444444,148
3550,74.50790647756408,148
3551,73.95548785576926,148
3552,73.54482777884616,148
3553,73.19758194230769,149
3554,72.84500636049383,149
3555,72.29718078869895,149
3556,71.71913800617281,149
3557,71.1696949845679,149
3558,70.69714692901236,149
3559,70.28217127160494,149
3560,70.19574087654321,149
3561,70.37974939506174,149
3562,70.61019809259261,149
3563,70.9668394228395,149
3564,71.34050577160494,149
3565,71.85846238271606,149
3566,72.42440148765432,149
3567,72.91061510185186,149
3568,73.27724957098765,149
3569,73.84819300617285,149
3570,74.23176037962963,149
3571,74.3819817623457,149
3572,74.18739371913581,149
3573,73.94994793209878,149
3574,73.62563269135802,149
3575,73.26714589814817,149
3576,72.90029882407408,149
3577,72.4588450308642,150
3578,71.90290454012344,150
3579,71.33756238580247,150
3580,70.81146308950619,150
3581,70.29255094753087,150
3582,69.839722349359,150
3583,69.52159096794873,150
3584,69.41432457692308,150
3585,69.45429758012823,150
3586,69.62439965740741,150
3587,69.93275222839506,150
3588,70.29907107175924,150
3589,70.76784990740738,150
3590,71.25727645061727,150
3591,71.64467893518518,150
3592,71.95146228395062,150
3593,72.24183022045857,150
3594,72.54568090123456,150
3595,72.6001193888889,150
3596,72.61084388580247,150
3597,72.53023756790122,150
3598,72.29183915740741,150
3599,72.0172135096154,150
3600,71.64984975641025,150
3601,71.21976211538461,151
3602,70.76497139102565,151
3603,70.40234345987655,151
3604,69.99597893518519,151
3605,69.61212461111111,151
3606,69.27544881172841,151
3607,69.02480669753085,151
3608,69.0280948888889,151
3609,69.03091046604939,151
3610,69.22451903703703,151
3611,69.18688794753088,151
3612,69.3021353148148,151
3613,69.63509780555556,151
3614,70.03353395061728,151
3615,70.55190995987653,151
3616,71.06463279012345,151
3617,71.34756547839507,151
3618,71.75982308333334,151
3619,71.9965299074074,151
3620,72.21602555555556,151
3621,72.16166363580247,151
3622,71.8943447654321,151
3623,71.59907187037037,151
3624,71.1304701419753,151
3625,70.71583203086419,152
3626,70.35428459615386,152
3627,69.92840636217947,152
3628,69.5225630897436,152
3629,69.13564762499999,152
3630,68.79892658686067,152
3631,68.64841040432097,152
3632,68.74045958641976,152
3633,68.77916947530865,152
3634,68.81540389814815,152
3635,68.96494421064816,152
3636,69.22579950925926,152
3637,69.55247451543211,152
3638,69.98140117901234,152
3639,70.53700814506173,152
3640,71.07828945061728,152
3641,71.65998073148147,152
3642,72.16903359876545,152
3643,72.50379079938271,152
3644,72.67536046296296,152
3645,72.61083124382715,152
3646,72.42727612654322,152
3647,72.11269122222221,152
3648,71.65068658024693,152
3649,71.17756156790125,153
3650,70.67495589197532,153
3651,70.16618628703704,153
3652,69.64764289506172,153
3653,69.13000841975307,153
3654,68.82166250308643,153
3655,68.6245618734568,153
3656,68.45543115123456,153
3657,68.52429017901234,153
3658,68.75394399691359,153
3659,69.13853744444445,153
3660,69.63419569135803,153
3661,70.25595716358026,153
3662,70.93760257098766,153
3663,71.65471654938271,153
3664,72.46621023765432,153
3665,73.31352917592591,153
3666,73.87703119444444,153
3667,74.20092126851851,153
3668,74.11806850925926,153
