hour_of_year,temperature_in,day_of_year
2074,67.2692004728964,87
2075,67.3144855221914,87
2076,67.4233362908576,87
2077,67.5472410428803,87
2078,67.596994724919,87
2079,67.7561230288618,87
2080,67.9815094738211,87
2081,68.2214414150327,87
2082,68.4702491613562,87
2083,68.6615257907859,87
2084,68.7106635898374,87
2085,68.7354522755719,87
2086,68.6242298353758,87
2087,68.3774539117406,87
2088,67.9989229700328,87
2089,67.5556980509031,88
2090,67.1149593732546,88
2091,66.7104600674797,88
2092,66.373177748374,88
2093,66.1119615971545,88
2094,66.1454271898374,88
2095,66.3595103772358,88
2096,66.7377456752032,88
2097,66.9825804369919,88
2098,67.1151750126017,88
2099,67.2528906304878,88
2100,67.3824544662601,88
2101,67.5619703886179,88
2102,67.7212006186992,88
2103,67.951859700813,88
2104,68.2594720317073,88
2105,68.6035290597192,88
2106,68.9495863533497,88
2107,69.1269049556651,88
2108,69.1062102409241,88
2109,69.0282562421617,88
2110,68.8270714414192,88
2111,68.5330356020115,88
2112,68.2241636946895,88
2113,67.8352364611928,89
2114,67.4119190620915,89
2115,67.0119211636438,89
2116,66.7075342044336,89
2117,66.4914991633826,89
2118,66.4103834096535,89
2119,66.5156536460396,89
2120,66.8549336707921,89
2121,67.1457707990924,89
2122,67.2703473122938,89
2123,67.4836195472085,89
2124,67.6608511305439,89
2125,67.8479360044935,89
2126,68.0516372890825,89
2127,68.3043812252033,89
2128,68.589357203252,89
2129,68.8042722794117,89
2130,69.0159202056489,89
2131,69.1647430628079,89
2132,69.2505217914615,89
2133,69.2202114937559,89
2134,69.0514289146242,89
2135,68.8044887928921,89
2136,68.4125898699552,89
2137,67.9973777185458,90
2138,67.5804786274509,90
2139,67.16380855187,90
2140,66.7824154621951,90
2141,66.5465914294309,90
2142,66.5055907618464,90
2143,66.6454198782679,90
2144,66.8976388288399,90
2145,67.1287853598857,90
2146,67.1778066130719,90
2147,67.3565704031863,90
2148,67.6230340290033,90
2149,67.8536051723856,90
2150,68.0820246454991,90
2151,68.3618066695261,90
2152,68.6281568168992,90
2153,68.908569441585,90
2154,69.2260207081281,90
2155,69.3743842085386,90
2156,69.3383791947415,90
2157,69.2449395771452,90
2158,69.0970016465517,90
2159,68.7820630381774,90
2160,68.3740022134647,90
2161,67.9109468512255,91
2162,67.4619296196895,91
2163,67.0514490220588,91
2164,66.7249009701798,91
2165,66.4605259812091,91
2166,66.3359024564543,91
2167,66.4065237683823,91
2168,66.7549447908497,91
2169,67.1994757720588,91
2170,67.4309528607026,91
2171,67.588818060049,91
2172,67.7978267296748,91
2173,68.021271251626,91
2174,68.1965750069106,91
2175,68.2652440918699,91
2176,68.3812629089431,91
2177,68.4934699109756,91
2178,68.615198199187,91
2179,68.741750061683,91
2180,68.7933325863971,91
2181,68.6815579544335,91
2182,68.5200878920677,91
2183,68.2793344495074,91
2184,67.9399097885878,91
2185,67.4608407130542,92
2186,67.0067898431856,92
2187,66.5506319302135,92
2188,66.1536252175698,92
2189,65.9003841202792,92
2190,65.8096423593234,92
2191,65.8408403275577,92
2192,66.0813207458746,92
2193,66.4831508317503,92
2194,66.8404154333333,92
2195,67.0554085209558,92
2196,67.2519772951907,92
2197,67.4427542201493,92
2198,67.6237333882013,92
2199,67.7608872873563,92
2200,67.980806432266,92
2201,68.2112787832512,92
2202,68.4288823740324,92
2203,68.6601480968801,92
2204,68.7335706206897,92
2205,68.6116448756158,92
2206,68.4780424100985,92
2207,68.1887206738164,92
2208,67.7159441901816,92
2209,67.1855683584983,93
2210,66.6622625858085,93
2211,66.1658825965347,93
2212,65.7853306009852,93
2213,65.532710251634,93
2214,65.5950996732026,93
2215,65.8065157904412,93
2216,66.1678877908497,93
2217,66.5043561125,93
2218,66.6374199482759,93
2219,66.7250901336634,93
2220,66.9610045668317,93
2221,67.1711187776403,93
2222,67.3704301228243,93
2223,67.6034999537954,93
2224,67.8408311227723,93
2225,68.0089022304167,93
2226,68.29722488875,93
2227,68.5060114108333,93
2228,68.6221762892733,93
2229,68.6374477054455,93
2230,68.5068799395731,93
2231,68.1983358136288,93
2232,67.8062086906404,93
2233,67.376391704023,94
2234,66.9588377840722,94
2235,66.5445002586207,94
2236,66.1861933140394,94
2237,65.9699464312584,94
2238,66.0346740365353,94
2239,66.2271997619048,94
2240,66.5684796469622,94
2241,66.8698863534483,94
2242,67.0308475174486,94
2243,67.1753704086255,94
2244,67.3091081494253,94
2245,67.5182984708165,94
2246,67.7030248704621,94
2247,67.8715869203612,94
2248,68.0942719106732,94
2249,68.2958674384236,94
2250,68.5475918526273,94
2251,68.8377540739379,94
2252,69.0718600241013,94
2253,69.1465478830049,94
2254,69.0181182118227,94
2255,68.8637237594885,94
2256,68.5204467912542,94
2257,68.1270880825124,95
2258,67.7526561843186,95
2259,67.3379146885212,95
2260,67.0879490183824,95
2261,66.8857582111928,95
2262,66.8790710130719,95
2263,67.0891050469771,95
2264,67.3906011595588,95
2265,67.5178347830883,95
2266,67.5855958272059,95
2267,67.6009014207718,95
2268,67.6330883343546,95
2269,67.690161351626,95
2270,67.7885232178861,95
2271,67.8988507025016,95
2272,68.0064852077236,95
2273,68.2031409036585,95
2274,68.5554308101626,95
2275,68.7929268194444,95
2276,68.9238979406109,95
2277,68.9976685359477,95
2278,68.894302567402,95
2279,68.6548714587418,95
2280,68.3076693894309,95
2281,67.9581919898374,96
2282,67.5939924861789,96
2283,67.273406591057,96
2284,67.0109894388681,96
2285,66.8131240243903,96
2286,66.7776907119741,96
2287,66.9240023029935,96
2288,67.2088237959142,96
2289,67.4023116990291,96
2290,67.4989102961165,96
2291,67.5421552906216,96
2292,67.6870682022653,96
2293,67.8855408314663,96
2294,68.1696289130435,96
2295,68.5396460646635,96
2296,68.9554911248007,96
2297,69.3230103098086,96
2298,69.7164119246032,96
2299,69.9422022966508,96
2300,69.9814071515151,96
2301,69.8999289904307,96
2302,69.7322132292664,96
2303,69.5256744824848,96
2304,69.2166906829364,96
2305,68.8836569253968,97
2306,68.5332642142857,97
2307,68.2020226535714,97
2308,67.8864491861111,97
2309,67.6633113039683,97
2310,67.5741972057416,97
2311,67.5746252910685,97
2312,67.7507883492823,97
2313,67.9222047432217,97
2314,68.0315044050481,97
2315,68.1685218134616,97
2316,68.3081166461353,97
2317,68.3226900858464,97
2318,68.4017593458132,97
2319,68.4601398541739,97
2320,68.4571200927484,97
2321,68.5472895426731,97
2322,68.6509637910888,97
2323,68.7223440736246,97
2324,68.7902699561191,97
2325,68.740166723301,97
2326,68.6085762608173,97
2327,68.3818487447917,97
2328,68.0081417483975,97
2329,67.5692510689103,98
2330,67.137523400641,98
2331,66.72207021875,98
2332,66.3403297043269,98
2333,66.0850645208333,98
2334,66.0488635873206,98
2335,66.1241007034921,98
2336,66.4091906702381,98
2337,66.892909676236,98
2338,67.239481031898,98
2339,67.4889337579744,98
2340,67.6159864959937,98
2341,67.744671578125,98
2342,67.9300020340545,98
2343,68.0699735438808,98
2344,68.2619599790065,98
2345,68.41863925,98
2346,68.5142556558494,98
2347,68.5521268416666,98
2348,68.5784567683761,98
2349,68.4711089150794,98
2350,68.2762633234127,98
2351,67.9816337702381,98
2352,67.5712560392857,98
2353,67.170982627193,99
2354,66.6643925901116,99
2355,66.2163815219298,99
2356,65.8368431451356,99
2357,65.5375890929027,99
2358,65.4787938153908,99
2359,65.6337292214514,99
2360,65.918693744391,99
2361,66.4226553570853,99
2362,66.7193527649676,99
2363,66.8551736739482,99
2364,67.0614671614331,99
2365,67.2687903546699,99
2366,67.5505779258814,99
2367,67.9003948709936,99
2368,68.2781091318109,99
2369,68.6167843373398,99
2370,68.8985339767628,99
2371,69.0725698977937,99
2372,69.1041048289474,99
2373,69.0464356917863,99
2374,68.9071354712919,99
2375,68.6278769381978,99
2376,68.265951738437,99
2377,67.8086759503205,100
2378,67.353072494391,100
2379,66.9436573958334,100
2380,66.6025999891827,100
2381,66.3581556636763,100
2382,66.2048814313492,100
2383,66.3276482777778,100
2384,66.6522475293651,100
2385,66.899595767029,100
2386,67.0688311245081,100
2387,67.1471237683413,100
2388,67.2265371124402,100
2389,67.3485680430622,100
2390,67.5191629552815,100
2391,67.7234064308057,100
2392,67.9237739623016,100
2393,68.150874734127,100
2394,68.4977084552154,100
2395,68.7275275257937,100
2396,68.7714159977651,100
2397,68.7023718521471,100
2398,68.569561127555,100
2399,68.2658516544812,100
2400,67.8105904774633,100
2401,67.2907830497631,101
2402,66.8155921315166,101
2403,66.4011646650869,101
2404,66.048749599921,101
2405,65.7992295503145,101
2406,65.698415841158,101
2407,65.7870221459312,101
2408,66.1825747014867,101
2409,66.5256128317684,101
2410,66.8224511983569,101
2411,66.8744147315252,101
2412,66.9934454245656,101
2413,67.0931210884434,101
2414,67.2478787519654,101
2415,67.4104677162233,101
2416,67.6089869261006,101
2417,67.7873673753931,101
2418,67.9827098486635,101
2419,68.1111682481661,101
2420,68.1741025914308,101
2421,68.2474874966923,101
2422,68.194383978482,101
2423,67.9474841952269,101
2424,67.5290250377264,101
2425,67.0804198154206,102
2426,66.6415315218069,102
2427,66.2752240404985,102
2428,65.9176071129284,102
2429,65.6717143407321,102
2430,65.7377006996366,102
2431,65.9198453761068,102
2432,66.2809071323988,102
2433,66.5481006351246,102
2434,66.7524252176791,102
2435,66.9006709010904,102
2436,66.9461283090602,102
2437,67.003133649995,102
2438,67.1401179585271,102
2439,67.320465703593,102
2440,67.561142124031,102
2441,67.8529280124031,102
2442,68.1510503054616,102
2443,68.3625649836448,102
2444,68.3905936754376,102
2445,68.3367348599243,102
2446,68.1579662489665,102
2447,67.8513969655038,102
2448,67.4748010821705,102
2449,67.0618825732558,103
2450,66.6494753653101,103
2451,66.2834569760125,103
2452,66.0026498563041,103
2453,65.7833644950945,103
2454,65.5804526035248,103
2455,65.7589027987805,103
2456,66.1571490038499,103
2457,66.5201111804207,103
2458,66.7389634201726,103
2459,66.8586484569438,103
2460,66.9787714470065,103
2461,67.1171773191747,103
2462,67.32362741562,103
2463,67.5142677023102,103
2464,67.7082647846216,103
2465,67.8466370640097,103
2466,67.9713202307798,103
2467,68.1348339585583,103
2468,68.1997516634461,103
2469,68.0992480194174,103
2470,68.0257993596278,103
2471,67.8681488983507,103
2472,67.5174127101449,103
2473,67.0868791690821,104
2474,66.6530056163446,104
2475,66.2839123655395,104
2476,65.9845892218197,104
2477,65.7612912117552,104
2478,65.7678177693236,104
2479,65.9587266320451,104
2480,66.3377595373984,104
2481,66.6234010247967,104
2482,66.7897722340686,104
2483,66.990356879902,104
2484,67.1886537175611,104
2485,67.2642930410195,104
2486,67.3763468361514,104
2487,67.5663084939613,104
2488,67.7130718703704,104
2489,67.900702218599,104
2490,68.0527937423511,104
2491,68.1345051163446,104
2492,68.1467619866975,104
2493,68.1342585527376,104
2494,68.0253062971015,104
2495,67.7532533768116,104
2496,67.3811754295491,104
2497,66.977722150161,105
2498,66.5474682894525,105
2499,66.1418348228664,105
2500,65.7864790769618,105
2501,65.560571660628,105
2502,65.4583290430757,105
2503,65.5028576545894,105
2504,65.7878212830112,105
2505,66.2323526993162,105
2506,66.648700199678,105
2507,66.8875480764896,105
2508,67.1497763758601,105
2509,67.3782613256844,105
2510,67.533920110898,105
2511,67.771992520934,105
2512,68.0389640599839,105
2513,68.3090229496763,105
2514,68.5094088640777,105
2515,68.6616880423948,105
2516,68.7134747735772,105
2517,68.5565823861789,105
2518,68.338710347561,105
2519,68.0651016963414,105
2520,67.6188992968909,105
2521,67.0188357837607,106
2522,66.5400387790621,106
2523,66.0756416787565,106
2524,65.6370492543178,106
2525,65.3160143462867,106
2526,65.1518923234024,106
2527,65.3134282474093,106
2528,65.6860491899827,106
2529,66.1511499322107,106
2530,66.4795932874883,106
2531,66.6687753939004,106
2532,66.8737135614262,106
2533,67.1118391597127,106
2534,67.4221811348797,106
2535,67.6889040249141,106
2536,67.9548625506873,106
2537,68.2417806958763,106
2538,68.392328128866,106
2539,68.498632810567,106
